Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2155;0.055433381533963412;-0.068400570123936216;-0.15115886260124722;-0.050807726930018345;0.055433381533963412;-0.014603324973305125;-0.068400570123936216;-0.0062240780704902344;-0.96852254335849064;-0.71941547883831103
2160;0.050105797032234271;-0.066079054170875479;-0.16155526243500362;-0.04897862135965976;0.050105797032234271;-0.014094863092331744;-0.066079054170875479;-0.0060000079032741099;-0.93565087969791438;-0.69351613361552988
2165;0.045290833732722836;-0.063837860979809133;-0.17266856396858654;-0.047212490393793445;0.045290833732722836;-0.013603955509694465;-0.063837860979809133;-0.0057836522881251941;-0.90391655167058538;-0.66850848160523701
2170;0.040939110288464357;-0.061674155065352697;-0.1845483107183965;-0.045507257194309238;0.040939110288464357;-0.013130000453049084;-0.061674155065352697;-0.0055747568069988603;-0.87327941002758291;-0.64436311567639615
2175;0.037006007707999812;-0.059585203100010573;-0.19724747615044169;-0.043860910154796283;0.037006007707999812;-0.012672416655709262;-0.059585203100010573;-0.0053730750329025077;-0.84370075203158956;-0.62105155235067144
2180;0.033451209559490762;-0.057568370158562518;-0.21082270146723925;-0.042271500981556201;0.033451209559490762;-0.012230642661493287;-0.057568370158562518;-0.0051783682948147065;-0.81514326827902506;-0.59854620463040287
2185;0.030238286615870406;-0.055621116103417731;-0.22533454989672741;-0.040737142825226814;0.030238286615870406;-0.011804136153039661;-0.055621116103417731;-0.0049904054488042662;-0.78757099151822096;-0.57682035554320432
2190;0.027334321641014389;-0.053740992105128872;-0.24084777862760642;-0.039256008462245799;0.027334321641014389;-0.011392373302785651;-0.053740992105128872;-0.0048089626552548261;-0.76094924738140068;-0.55584813239227426
2195;0.024709570433412584;-0.051925637293322592;-0.25743162961794352;-0.037826328524782335;0.024709570433412584;-0.010994848145859657;-0.051925637293322592;-0.004633823162026901;-0.73524460696330241;-0.53560448169299202
2200;0.022221253335513912;-0.33373807121896681;-1.839850211231242;0.095807146732164131;0.022221253335513912;-0.029147154160813819;-0.33373807121896681;0.011736623482354391;-4.7255870085129326;1.3565878362830215
2205;0.020099466843609064;-0.31677194114515567;-1.9306672705457051;0.092825938283836493;0.020099466843609064;-0.027433965060136508;-0.31677194114515567;0.011371417730238104;-4.4853539312116038;1.3143752116890388
2210;0.018222669422998057;-0.30122909743947673;-2.0250240700434241;0.090527267235347403;0.018222669422998057;-0.025811519625587878;-0.30122909743947673;0.011089824576427501;-4.2652739744280304;1.2818270220146943
2215;0.016522006866167942;-0.28632480715228303;-2.1229582062583798;0.088247840553782569;0.016522006866167942;-0.024264941153007182;-0.28632480715228303;0.010810588907381347;-4.0542356583767054;1.2495513242679028
2220;0.01498086960580081;-0.27203389840078795;-2.2244941463070047;0.085988594234843313;0.01498086960580081;-0.022791031359696443;-0.27203389840078795;0.010533825384995983;-3.8518825600644653;1.2175613717437113
2225;0.013584221482850534;-0.25833218158677967;-2.3296411212435473;0.083750408667482804;0.013584221482850534;-0.021386719107331441;-0.25833218158677967;0.010259641859197158;-3.6578721652236594;1.1858696303696188
2230;0.012318450061807019;-0.24519641111343957;-2.4383907820710595;0.081534110080588848;0.012318450061807019;-0.02004905553495049;-0.24519641111343957;0.0099881395451624187;-3.4718753262388238;1.1544877991899807
2235;0.011171231243115295;-0.23260424859641396;-2.5507145949644094;0.079340472002752016;0.011171231243115295;-0.018775209373390115;-0.23260424859641396;0.0097194132021464728;-3.29357574123134;1.1234268310356952
2240;0.010131406802047636;-0.22053422751070551;-2.6665609501001164;0.077170216730714933;0.010131406802047636;-0.017562462434548884;-0.22053422751070551;0.0094535513133700427;-3.1226694534746815;1.0926969533168109
