Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2150;3.9311099312555796e-17;8.3292146517910048e-15;0.048298688989256711;2.1962171333152236e-15;3.9311099312555796e-17;2.3993101863544707e-18;8.3292146517910048e-15;5.0063562683155514e-19;8.5624359757059854e-16;2.2577120867831838e-16
2155;1.0679740315264356e-17;2.3628367749313069e-15;0.05043354613114559;6.6338857469054967e-16;1.0679740315264356e-17;6.8983899718262816e-19;2.3628367749313069e-15;1.5122182132408788e-19;2.4289971446518772e-16;6.8196371870201227e-17
2160;2.9226254679152829e-18;6.7470390950565349e-16;0.052624325096450875;2.0126191415307915e-16;2.9226254679152829e-18;1.9967957291564638e-19;6.7470390950565349e-16;4.5878380156905669e-20;6.9359588739359112e-17;2.0689732781868222e-17
2165;8.0531734390172131e-19;1.9383793495384312e-16;0.054867882360298825;6.1308270131269396e-17;8.0531734390172131e-19;5.8161498869494494e-20;1.9383793495384312e-16;1.3975441581586537e-20;1.9926547424833836e-17;6.3024926085606866e-18
2170;2.2332551394497288e-19;5.5999804461019756e-17;0.05716031919447695;1.8745959629274435e-17;2.2332551394497288e-19;1.703856685693974e-20;5.5999804461019756e-17;4.273209195574478e-21;5.7567821264689327e-18;1.9270853956719351e-18
2175;6.2297687478510024e-20;1.6259968496592129e-17;0.059496888072974041;5.751768912049374e-18;6.2297687478510024e-20;5.0176550342234064e-21;1.6259968496592129e-17;1.311136495109379e-21;1.6715254083304158e-18;5.912820729849836e-19
2180;1.747223405919374e-20;4.7423689723421399e-18;0.061871889416187376;1.7704451116726148e-18;1.747223405919374e-20;1.4846194904536882e-21;4.7423689723421399e-18;4.0357935688951045e-22;4.8751571902547538e-19;1.8200182791469707e-19
2185;4.9243645940528766e-21;1.3885766148878233e-18;0.064278557759867017;5.4656507376329385e-19;4.9243645940528766e-21;4.4112253638751382e-22;1.3885766148878233e-18;1.2459148239804191e-22;1.4274573125310142e-19;5.6186911327215134e-20
2190;1.3940105147780776e-21;4.0794685443616338e-19;0.066708936352144477;1.6919202770630681e-19;1.3940105147780776e-21;1.3156089243056983e-22;4.0794685443616338e-19;3.8567933726018898e-23;4.1936952865648693e-20;1.7392947179283187e-20
2195;3.9618226069316832e-22;1.2018886003985424e-19;0.069153739092941979;5.2505612276243345e-20;3.9618226069316832e-22;3.9366328623347899e-23;1.2018886003985424e-19;1.1968843934120616e-23;1.2355419593647444e-20;5.3975790308622311e-21
2200;2.3177281167748197e-21;8.9076494224350785e-19;0.087608673326311504;7.0759991632039416e-19;2.3177281167748197e-21;3.6435304175264183e-22;8.9076494224350785e-19;1.6129995631090949e-22;9.1570671500505042e-20;7.2741299548637369e-20
2205;5.6875437825519488e-22;2.3353833689698973e-19;0.093600874679705681;1.8609361444209764e-19;5.6875437825519488e-22;9.5656618742459927e-23;2.3353833689698973e-19;4.2420711459861506e-23;2.4007750324015837e-20;1.9130430968129137e-20
2210;1.4131991816358878e-22;6.1992359347543363e-20;0.09999568618882515;4.9458596299369216e-20;1.4131991816358878e-22;2.540564782729043e-23;6.1992359347543363e-20;1.1274265638373756e-23;6.37281700720921e-21;5.0843456672181813e-21
2215;3.5616809269672994e-23;1.6690116192073366e-20;0.1068195702457031;1.328512219046671e-20;3.5616809269672994e-23;6.832963840153381e-24;1.6690116192073366e-20;3.0283915804437372e-24;1.7157446085387284e-21;1.3657110897105061e-21
2220;9.124956319656061e-24;4.5674367676982265e-21;0.1141006783268339;3.6068659566338058e-21;9.124956319656061e-24;1.8633618262186099e-24;4.5674367676982265e-21;8.2219812044312359e-25;4.695326814286411e-22;3.7078596383621463e-22
2225;2.3828443445441259e-24;1.2739203690015346e-21;0.12186895436188117;9.8983952897201864e-22;2.3828443445441259e-24;5.1603224395548028e-25;1.2739203690015346e-21;2.2563749527876556e-25;1.3095906461454803e-22;1.0175554295774372e-22
2230;6.3622028174215108e-25;3.632670776906466e-22;0.13015624402082926;2.7461640542322066e-22;6.3622028174215108e-25;1.4540784359156105e-25;3.632670776906466e-22;6.259980135012889e-26;3.7343870038685377e-23;2.8230577402747498e-23
2235;1.7427357159355574e-25;1.0626460666584343e-22;0.13899641021799525;7.7041089814233269e-23;1.7427357159355574e-25;4.1785195492292108e-26;1.0626460666584343e-22;1.7561794644919071e-26;1.0924005792841638e-23;7.9198270978782195e-24
2240;4.9133271129268239e-26;3.1991720101190893e-23;0.1484254551450348;2.1864051951402309e-23;4.9133271129268239e-26;1.2276617731028995e-26;3.1991720101190893e-23;4.9839896009029581e-27;3.2887500991495227e-24;2.2476254104357451e-24
2245;1.4294237757087691e-26;9.9378744640575282e-24;0.15848164915456264;6.2807549540706318e-24;1.4294237757087691e-26;3.6970951468885929e-27;9.9378744640575282e-24;1.4317207737379187e-27;1.0216138902699412e-24;6.4566185914975959e-25
2250;4.2971694361924839e-27;3.1897078341236712e-24;0.16920566682618876;1.8277183274932887e-24;4.2971694361924839e-27;1.1437404131851003e-27;3.1897078341236712e-24;4.1663499326903344e-28;3.2790209224610391e-25;1.8788951677959938e-25
2255;1.3345787191978569e-27;1.0575804147447598e-24;0.18064073056035523;5.3930305396513281e-25;1.3345787191978569e-27;3.640153535856142e-28;1.0575804147447598e-24;1.2293607875941013e-28;1.0871930871016057e-25;5.5440375403054599e-26
2260;4.2740422766723499e-28;3.6155399008091749e-25;0.19283276205310784;1.6151962444559989e-25;4.2740422766723499e-28;1.1923651942931276e-28;3.6155399008091749e-25;3.6818981695064509e-29;3.7167764564252361e-26;1.6604223818846378e-26
2265;1.4069610846312834e-28;1.2704144537882595e-25;0.20583054201437356;4.9148459550115626e-26;1.4069610846312834e-28;4.016312511065016e-29;1.2704144537882595e-25;1.1203568846371365e-29;1.305986563911453e-26;5.0524635970565434e-27
2270;4.74183634554189e-29;4.569852950226604e-26;0.21968587850735855;1.52063965913747e-26;4.74183634554189e-29;1.3883497851595606e-29;4.569852950226604e-26;3.466353018510679e-30;4.6978106508868286e-27;1.5632181745591379e-27
2275;1.6293312425555028e-29;1.6757921641393496e-26;0.23445378428755825;4.7858934077001915e-27;1.6293312425555028e-29;4.9109904425365613e-30;1.6757921641393496e-26;1.0909616857856904e-30;1.7227150114263854e-27;4.9199003271184358e-28
2280;5.6852215961886815e-30;6.2398692679128351e-27;0.25019266353304426;1.5321491780725369e-27;5.6852215961886815e-30;1.7716596721831632e-30;6.2398692679128351e-27;3.4925893825713169e-31;6.414588089861566e-28;1.5750499646032924e-28
2285;2.007489780928582e-30;2.3510420355076998e-27;0.26696450836436458;4.9863337122049824e-28;2.007489780928582e-30;6.495938001177003e-31;2.3510420355076998e-27;1.1366527770561548e-31;2.4168721478320324e-28;5.1259530398918119e-29
2290;7.1528751440517216e-31;8.9377392825031958e-28;0.28483510555596947;1.6477966978012255e-28;7.1528751440517216e-31;2.4130111547067357e-31;8.9377392825031958e-28;3.7562120802209335e-32;9.1879995381713706e-29;1.693935660893178e-29
2295;2.5658971521755867e-31;3.4204769907769826e-28;0.30387425384550415;5.5202130559682361e-29;2.5658971521755867e-31;9.0554533271047754e-32;3.4204769907769826e-28;1.2583525014881714e-32;3.5162517073090157e-29;5.6747812176770766e-30
2300;4.9420041503238175e-31;5.6903303493723627e-28;0.26247071297713642;1.9763967760004805e-28;4.9420041503238175e-31;1.7476581354065125e-31;5.6903303493723627e-28;4.5052678253505295e-32;5.8496618629753719e-29;2.0317366720110868e-29
2305;1.2419026362952436e-31;1.5177007766171995e-28;0.27857688908634604;5.1033196239436721e-29;1.2419026362952436e-31;4.6229738677857963e-32;1.5177007766171995e-28;1.1633201381131883e-32;1.5601970021591055e-29;5.2462146037004395e-30
2310;3.1208444539297968e-32;4.0474796060794606e-29;0.29563716060224676;1.3156687955096855e-29;3.1208444539297968e-32;1.2225490463081906e-32;4.0474796060794606e-29;2.9991145326711613e-33;4.1608106452844308e-30;1.3525080452049036e-30
2315;7.8425416516358429e-33;1.079274115195904e-29;0.31370497361159488;3.3860911617688848e-30;7.8425416516358429e-33;3.2321160305345134e-33;1.079274115195904e-29;7.7187170866025749e-34;1.1094942197959258e-30;3.4809030614087561e-31
2320;1.9707960597432857e-33;2.8775715571529888e-30;0.3328364825506247;8.6985048330253314e-31;1.9707960597432857e-33;8.5423838734644796e-34;2.8775715571529888e-30;1.9828555899686198e-34;2.9581447055560025e-31;8.9420664289319526e-32
2325;4.9525250796025862e-34;7.6712552859600396e-31;0.35309065938247119;2.2300327892652287e-31;4.9525250796025862e-34;2.2570343736903783e-34;7.6712552859600396e-31;5.0834402772527542e-35;7.8860534858715637e-32;2.2924745945528883e-32
2330;1.2445485259790501e-34;2.044802076604899e-31;0.37452940412758817;5.7044636092320767e-32;1.2445485259790501e-34;5.9615532589245421e-35;2.044802076604899e-31;1.3003530804965239e-35;2.1020573482465481e-32;5.8641908597338828e-33
2335;3.127498759485657e-35;5.4497830508145154e-32;0.39721765634554984;1.4556564548606155e-32;3.127498759485657e-35;1.5741198732260565e-35;5.4497830508145154e-32;3.3182214575954926e-36;5.6023791443594315e-33;1.496415414709847e-33
2340;7.8592775288069915e-36;1.4522746204671578e-32;0.42122350710123158;3.704518002811828e-33;7.8592775288069915e-36;4.1549707009903735e-36;1.4522746204671578e-32;8.4445825702439177e-37;1.4929388876079556e-33;3.8082459806826924e-34
2345;1.9750053637455298e-36;3.8695309731420608e-33;0.4466183108772448;9.3994556095218593e-34;1.9750053637455298e-36;1.0963375446139628e-36;3.8695309731420608e-33;2.1426398508443576e-37;3.9778793798303393e-34;9.6626441060341225e-35
2350;4.9631124840804904e-37;1.0308757941161113e-33;0.47347679680467269;2.3769389182551589e-34;4.9631124840804904e-37;2.8917504115005952e-37;1.0308757941161113e-33;5.4183181035688231e-38;1.0597407264712847e-34;2.4434941535991433e-35
2355;1.2472116258266716e-37;2.7459404923154978e-34;0.50187717849417002;5.9881775320919001e-35;1.2472116258266716e-37;7.6244972113507426e-38;2.7459404923154978e-34;1.365026693800578e-38;2.8228279185354316e-35;6.1558488853055092e-36
2360;3.1341976899798244e-38;7.3132585868726976e-35;0.53190126164956997;1.5021475800467221e-35;3.1341976899798244e-38;2.0095036712005366e-38;7.3132585868726976e-35;3.4241996564110011e-39;7.5180327367856554e-36;1.5442083098970269e-36
2365;7.8761292761536881e-39;1.947439456021161e-35;0.56363454852756956;3.7497648366297869e-36;7.8761292761536881e-39;5.2940310049046685e-39;1.947439456021161e-35;8.5477243619501109e-40;2.00196853555207e-36;3.8547597438483914e-37
2370;1.9792447916282647e-39;5.1849951295713994e-36;0.59716633818038822;9.3076167277246061e-37;1.9792447916282647e-39;1.3941088491869576e-39;5.1849951295713994e-36;2.1217048460770133e-40;5.330177055979233e-37;9.5682336990096957e-38
2375;4.9737782941961169e-40;1.3802639509291578e-36;0.63258982127805119;2.2951000102919989e-37;4.9737782941961169e-40;3.6695378579405225e-40;1.3802639509291578e-36;5.2317633573835063e-41;1.4189118906744257e-37;2.3593637236545174e-38
2380;1.2498951543152811e-40;3.6736968474432303e-37;0.67000216815076286;5.6151851184080336e-38;1.2498951543152811e-40;9.654326359621678e-41;3.6736968474432303e-37;1.2800017260979719e-41;3.7765618207019959e-38;5.7724125356485327e-39
2385;3.1409498989508395e-41;9.7761926882083719e-38;0.70950460852685637;1.3609265595963053e-38;3.1409498989508395e-41;2.5387465524895342e-41;9.7761926882083719e-38;3.1022812403194965e-42;1.0049929972803583e-38;1.3990330446911349e-39
2390;7.8931200998528653e-42;2.6011132381611975e-38;0.75120250122733268;3.260519527362878e-39;7.8931200998528653e-42;6.6725787626124295e-42;2.6011132381611975e-38;7.432472011152237e-43;2.6739454436472568e-39;3.3518153712824132e-40
2395;1.9835205538181405e-42;6.9194176396323342e-39;0.79520539190038875;7.6990565620596718e-40;1.9835205538181405e-42;1.7528090140666252e-42;6.9194176396323342e-39;1.7550277472519449e-43;7.113164086338294e-40;7.9146332087623448e-41
2400;1.8806370234387641e-42;6.9434960617279761e-39;0.84162705662329529;6.7315907852072741e-40;1.8806370234387641e-42;1.7362440455703753e-42;6.9434960617279761e-39;1.5344904295681297e-43;7.1379167138318865e-40;6.9200780052649709e-41
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.0;1e-11;0.095568137321217592;0.00024962160288988336;0.095817758924107488
