Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
61;1.0354343413793821;4.6038168647135551;1.0362432198525209;-9.0136105883803133;316.04722647025903
62;0.20081802730310147;0.08796100798749111;1.0362432198525209;203.2919143047736;316.04722647025903
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;227.60635883947657;0.0;0.0
1;222.61867891171261;0.87484751619522261;38.16519151906369
2;192.32253002474692;0.92829105431441539;-45.879328586184883
3;107.20776538984066;1.0071978769744383;-83.78473972878146
4;20.519003323927748;1.0552569034693864;-12.83930147966827
5;3.7001623660547249;1.0441079678654941;21.618506453600787
