Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2175;0.034318462359785071;0.081395535735949556;0.24251866927066379;0.014573053571055742;0.034318462359785071;0.0098129937561257236;0.081395535735949556;0.0014901259332152847;0.7739367880080138;0.13856561260116165
2180;0.030874520559976616;0.081054512818857338;0.2684413344426928;0.014316862894865336;0.030874520559976616;0.0097519273873870084;0.081054512818857338;0.0014639298879885309;0.77069422465727089;0.13612966341481295
2185;0.027776241446724758;0.080645673241729332;0.29687935975776236;0.014066095457705647;0.027776241446724758;0.0096844811577462293;0.080645673241729332;0.0014382883805655593;0.76680683714551012;0.13374528025303895
2190;0.024988925977450969;0.080173945004695421;0.32806362155061164;0.013820504762648391;0.024988925977450969;0.0096111337609303474;0.080173945004695421;0.0014131762061076244;0.76232148259526711;0.13141011933814714
2195;0.022481358886555228;0.07964400120061145;0.36224543663799791;0.013579860979116558;0.022481358886555228;0.0095323395300218189;0.07964400120061145;0.0013885698639460858;0.75728259438292067;0.12912199536185312
2200;0.019789862789400543;-0.080829279469973966;-0.41763639268914687;0.0018634118773193889;0.019789862789400543;-0.0080744290525609115;-0.080829279469973966;0.00019053785461750974;-0.76855262840127259;0.017717961925417955
2205;0.01778778829152414;-0.071007149339815598;-0.4081807670548443;0.0018594506988799829;0.01778778829152414;-0.0070705002534035728;-0.071007149339815598;0.00019013281563992884;-0.67516043218805821;0.017680297676507969
2210;0.015988332622103297;-0.061771661071070259;-0.39505586772032308;0.0018910146330264343;0.015988332622103297;-0.0061229243219312716;-0.061771661071070259;0.00019336029549489511;-0.58734622884420606;0.017980418433614944
2215;0.01437098229309201;-0.053093737884977378;-0.37777155929313855;0.0019543621354290172;0.01437098229309201;-0.0052291106761726026;-0.053093737884977378;0.00019983771326284941;-0.50483354634264355;0.018582748304590061
2220;0.012917301394145625;-0.044945625051922088;-0.35578533505608023;0.0020460127826083165;0.012917301394145625;-0.0043865772163461528;-0.044945625051922088;0.00020920918819032023;-0.4273584831549152;0.019454194224264431
2225;0.011610721103362366;-0.037300832653535364;-0.32849725507126948;0.0021627321080307823;0.011610721103362366;-0.0035929460227043753;-0.037300832653535364;0.00022114398914822343;-0.35466916401351722;0.020564001770822887
2230;0.010436350530641524;-0.030134080744706623;-0.29524442225441483;0.002301517234114963;0.010436350530641524;-0.0028459392173900795;-0.030134080744706623;0.00023533506547373292;-0.2865252184934256;0.021883618549970622
2235;0.0093808067315084252;-0.023421246819624066;-0.2552949557795392;0.0024595832577505054;0.0093808067315084252;-0.0021433749848364016;-0.023421246819624066;0.00025149765486044565;-0.22269728150111417;0.023386564743758744
2240;0.0084320619478543239;-0.017139315487460283;-0.20784141769762954;0.0026343503524590612;0.0084320619478543239;-0.0014831637448295624;-0.017139315487460283;0.00026936796452671583;-0.1629665147736406;0.025048310473487909
2245;0.0075793063291498958;-0.01126633026626825;-0.15199364486913058;0.0028234315520539364;0.0075793063291498958;-0.00086330447247846809;-0.01126633026626825;0.00028870192206869498;-0.10712414851840645;0.026846159642536723
2250;0.0068128245648041994;-0.0057813474082398257;-0.086770934226432228;0.0030246211822876306;0.0068128245648041994;-0.00028188115963732581;-0.0057813474082398257;0.00030927399257152117;-0.054971042367811349;0.02875913994048216
2255;0.0061238850174864037;-0.00066439167227022914;-0.011093524938987631;0.0032358839085544692;0.0061238850174864037;0.00026294058754848288;-0.00066439167227022914;0.00033087605871346098;-0.0063172648495633801;0.030767898704884018
2260;0.0055046400902285242;0.0041035860361857785;0.076226683745728163;0.0034553443692064427;0.0055046400902285242;0.00077291682004216179;0.0041035860361857785;0.00035331636075025552;0.039018309388158097;0.032854604351281423
2265;0.004948036688622183;0.0085407492353217103;0.17649624542985798;0.0036812773654626863;0.004948036688622183;0.0012497283912033608;0.0085407492353217103;0.00037641849341235828;0.081208385332211516;0.035002853095473359
2270;0.0044477357548831468;0.012664414721006925;0.29115118234463999;0.0039120985802725151;0.0044477357548831468;0.0016949839806795646;0.012664414721006925;0.00040002045688880658;0.12041761704196935;0.037197580705271835
2275;0.0039980399543065471;0.016491089775556727;0.42176898218311276;0.0041463557997832171;0.0039980399543065471;0.0021102230014587967;0.016491089775556727;0.00042397375920350563;0.1568029614431197;0.039424979031194109
2280;0.0035938286878617184;0.02003650779944377;0.57008166081844447;0.0043827206123087529;0.0035938286878617184;0.0024969183944901826;0.02003650779944377;0.00044814256741700304;0.19051401712625049;0.041672417077398098
2285;0.0032304996884460471;0.023315662431007717;0.73798998291116913;0.0046199805608880254;0.0032304996884460471;0.0028564793150796033;0.023315662431007717;0.00047240290520876799;0.22169334876880051;0.043928366385503556
2290;0.0029039165335916902;0.026342840217000379;0.92757894019568354;0.0048570317266482428;0.0029039165335916902;0.0031902537151559168;0.026342840217000379;0.00049664189451021365;0.25047679777785492;0.046182330514656512
2295;0.0026103614750592622;0.029131651893820183;1.141134595648996;0.0050928717212706523;0.0026103614750592622;0.0034995308253087812;0.029131651893820183;0.00052075703896931318;0.27699377972289652;0.048424778411479928
2300;0.002312212839806602;0.16991285001342782;7.5139937174443006;0.011812100655404334;0.002312212839806602;0.018581765337206371;0.16991285001342782;0.0012078125855055181;1.6155898992701141;0.11231352135241691
2305;0.002074921992816974;0.16909632764755977;8.3330658459506388;0.011577785192704181;0.002074921992816974;0.018474314919054942;0.16909632764755977;0.0011838533276999803;1.6078261233890063;0.11008556923018922
2310;0.0018619864030475096;0.16815199606770106;9.2341714402730535;0.011351747936521489;0.0018619864030475096;0.018354642199435209;0.16815199606770106;0.0011607405342371445;1.5988470934812569;0.10793632914670745
2315;0.0016709059354133168;0.16708907697732381;10.225121324935982;0.011133514734826365;0.0016709059354133168;0.018223641634213451;0.16708907697732381;0.0011384257220566421;1.5887404926796156;0.105861292701164
