Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2285;0.0029791483816394054;-0.029334252002958545;-3.8790107530277007;0.001111777464852178;0.0029791483816394054;-0.011118166905828475;-0.029334252002958545;0.00043798170141585123;-1.7996797655371217;0.06820843453151032
2290;0.002674041521006967;-0.028967569753552486;-4.2675833733580859;0.00091744639788445849;0.002674041521006967;-0.011050269627360599;-0.028967569753552486;0.00036142550735790077;-1.7771835169683441;0.056286068520549098
2295;0.0024001908923287369;-0.028593295810701819;-4.6930646105099116;0.00073458879850634502;0.0024001908923287369;-0.010974861680677621;-0.028593295810701819;0.00028938925457857971;-1.7542215119494942;0.04506760890063808
2300;0.0021341535657355931;-0.021937644589637317;-4.049509566564824;-0.0013270908042142353;0.0021341535657355931;-0.0091650790854476225;-0.021937644589637317;-0.00052280380448290788;-1.3458919991392082;-0.081418079695158629
2305;0.0019151287524703099;-0.017623559577002141;-3.6252148802464523;-0.0021989823782019974;0.0019151287524703099;-0.0078090363641987919;-0.017623559577002141;-0.00086628311315560015;-1.0812194415003278;-0.1349093234224516
2310;0.0017185831872105252;-0.013576449004613177;-3.112101359915953;-0.0030013049637046267;0.0017185831872105252;-0.0065307609825160477;-0.013576449004613177;-0.0011823559084694797;-0.83292597878359687;-0.18413245419861321
2315;0.0015422096392408234;-0.0097831743860192829;-2.4990473285797954;-0.0037380576997270132;0.0015422096392408234;-0.0053266525193880936;-0.0097831743860192829;-0.0014725976403333041;-0.60020555436232781;-0.22933282239241867
2320;0.001383937699295255;-0.0062311812608579686;-1.7737481043281988;-0.0044130394566643388;0.001383937699295255;-0.0041932617340162846;-0.0062311812608579686;-0.0017385048633829971;-0.38228794207635358;-0.2707434917336477
2325;0.0012419094702945865;-0.0029084746882754044;-0.92259999777666302;-0.0050298581091608053;0.0012419094702945865;-0.0031272845645316681;-0.0029084746882754044;-0.0019814988899990657;-0.17843724273379183;-0.30858580821036596
2330;0.0011144577535013131;0.00019640426875874704;0.069426522457760598;-0.0055919394010939686;0.0011144577535013131;-0.0021255563563913255;0.00019640426875874704;-0.0022029292826430099;0.012049558595002953;-0.34306994394278739
2335;0.0010000864739182045;0.0030944011072680522;1.2189254751711953;-0.0061025354199786023;0.0010000864739182045;-0.0011850463118925915;0.0030944011072680522;-0.0024040771923256243;0.18984397688559831;-0.37439541709471258
2340;0.00089745311505570573;0.0057959695337707843;2.5442068882387314;-0.0065647326973825026;0.00089745311505570573;-0.00030285215254768731;0.0057959695337707843;-0.0025861585497437205;0.35558735537367325;-0.40275158884050155
2345;0.00080535295679294702;0.0083110922355521793;4.0654623558106007;-0.0069814599512459889;0.00080535295679294702;0.00052380501363669921;0.0083110922355521793;-0.0027503271153457879;0.50989213988914395;-0.42831813836255272
2350;0.00072270493123367113;0.010649300808368688;5.8049458923640884;-0.0073554954853509791;0.00072270493123367113;0.0012975856276235057;0.010649300808368688;-0.0028976773943326642;0.6533431014367197;-0.45126551681463428
2355;0.00064853893046081662;0.012819694873970604;7.7871714558604754;-0.007689474260547959;0.00064853893046081662;0.0020210364249506315;0.012819694873970604;-0.0030292474223481214;0.78649850907116936;-0.47175538114730092
2360;0.00058198441714501744;0.014830960419447158;10.039128632698358;-0.0079858946517506382;0.00058198441714501744;0.0026965949985663161;0.014830960419447158;-0.003146021427378493;0.90989125503077561;-0.48994100865490725
2365;0.000522260204263208;0.016691387389243844;12.59051810808689;-0.0082471249041191717;0.000522260204263208;0.0033265941857606291;0.016691387389243844;-0.0032489323731484496;1.0240299340216343;-0.50596769306759959
2370;0.00046866528391357716;0.018408886559437152;15.474008687612351;-0.0084754093013038618;0.00046866528391357716;0.0039132662857772086;0.018408886559437152;-0.0033388643890837934;1.1293998784678725;-0.5199731229779887
2375;0.00042057059753359156;0.019991005722742056;18.725517790233237;-0.0086728740580820085;0.00042057059753359156;0.0044587471144646104;0.019991005722742056;-0.0034166550916996802;1.2264641514747721;-0.5320877433591219
2380;0.00037741165088340704;0.021444945211609615;22.384517500676715;-0.0088415329492067575;0.00037741165088340704;0.0049650799020886389;0.021444945211609615;-0.0034830978020702758;1.3156644991831925;-0.5424351008988515
2385;0.00033868188707759559;0.022777572785705025;26.494368451380002;-0.0089832926858028159;0.00033868188707759559;0.0054342190401972974;0.022777572785705025;-0.0035389436638451951;1.3974222641282283;-0.55113217384600099
2390;0.00030392673985024188;0.02399543790903759;31.102684001955883;-0.0090999580501582734;0.00030392673985024188;0.0058680336832199875;0.02399543790903759;-0.0035849036660867382;1.4721392611525237;-0.55828968703394111
2395;0.00027273829722667905;0.025104785441035896;36.261727398992164;-0.0091932367993233666;0.00027273829722667905;0.0062683112102698765;0.025104785441035896;-0.0036216505750292591;1.5401986173646591;-0.56401241272028546
2400;0.0092837734992090842;0.99045304219054242;42.028844832231464;-0.3514263852434007;0.0092837734992090842;0.25174280942724969;0.99045304219054242;-0.13844346642859146;60.765084399125918;-21.560289130079557
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.00027273860649329294;3.127571725047846;255.76891332221746;-28.162554482740877;227.60635883947657
