Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2315;0.0017182730581624447;0.21582026647651242;11.716718409572602;0.0081278654433282714;0.0017182730581624447;0.020890719258076149;0.21582026647651242;0.00075819768483162062;1.288187519856782;0.048513584929291878
2320;0.0015430030235710273;0.21576507560450961;13.044286274774697;0.0081031828429601136;0.0015430030235710273;0.020883268361865652;0.21576507560450961;0.00075589519956224122;1.2878580967044306;0.048366259479875232
2325;0.0013856133355359098;0.21550319016642958;14.508335762714841;0.0080532320185844747;0.0013856133355359098;0.020854179109110551;0.21550319016642958;0.0007512355998603136;1.2862949554921865;0.048068113111984154
2330;0.0012442796920664441;0.21504757463989294;16.122132440919312;0.007980230193724628;0.0012442796920664441;0.020804867705669486;0.21504757463989294;0.00074442571662797566;1.2835754785648363;0.047632379984384396
2335;0.0011173639440880713;0.21441058510439792;17.900184920773789;0.0078862605500873619;0.0011173639440880713;0.02073668109982706;0.21441058510439792;0.00073565987684543963;1.2797734168618249;0.047071494187349718
2340;0.0010033950980042302;0.21360399460597171;19.858358371956442;0.007773279106567727;0.0010033950980042302;0.020650899990102639;0.21360399460597171;0.00072512054527027955;1.2749590413137306;0.046397130802049956
2345;0.00090105225723270069;0.2126390175308184;22.013998206271967;0.0076431212769632311;0.00090105225723270069;0.020548741710643519;0.2126390175308184;0.00071297893616553698;1.2691992883236394;0.045620245042220703
2350;0.00080914930479134863;0.21152633302507284;24.386064828536913;0.0074975081205021204;0.00080914930479134863;0.020431362998979775;0.21152633302507284;0.00069939559637237358;1.2625578995549185;0.044751109562302417
2355;0.00072662114921423688;0.21027610749652642;26.995280430484627;0.0073380522987126998;0.00072662114921423688;0.020299862650748457;0.21027610749652642;0.0006845209609891191;1.2550955562394677;0.04379935001278859
2360;0.00065251137422204803;0.20889801623278295;29.86428888872279;0.0071662637515771555;0.00065251137422204803;0.020155284065808875;0.20889801623278295;0.00066849588286412714;1.2468700082121178;0.042773978920039896
2365;0.00058596114886131983;0.20740126416904442;33.017829920192284;0.0069835551053746133;0.00058596114886131983;0.019998617690003131;0.20740126416904442;0.00065145213705960006;1.2379361978693448;0.041683427964605606
2370;0.00052619926945431865;0.20579460583762707;36.482928748985266;0.0067912468240951219;0.00052619926945431865;0.019830803356664758;0.20579460583762707;0.00063351290139474978;1.2283463792438962;0.040535578728971802
2375;0.00047253321783528933;0.20408636453000725;40.289102647416982;0.0065905721157961169;0.00047253321783528933;0.019652732531809297;0.20408636453000725;0.00061479321412907795;1.2181502323791662;0.039337791982610747
2380;0.00042434113214181952;0.20228445070112322;44.46858583270101;0.0063826816048000289;0.00042434113214181952;0.019465250466796463;0.20228445070112322;0.00059540040980244138;1.2073949731807518;0.038096935569383428
2385;0.00038106459701904561;0.2003963796445957;49.056574329237534;0.006168647780162218;0.00038106459701904561;0.019269158262110536;0.2003963796445957;0.0005754345342047773;1.1961254589162689;0.036819410959544947
2390;0.00034220216960236622;0.19842928846641883;54.091492546240261;0.0059494692304003496;0.00034220216960236622;0.019065214845761135;0.19842928846641883;0.00055498873940749635;1.1843842895278807;0.035511178525987667
2395;0.00030730356618157773;0.19638995238373624;59.6152834721928;0.0057260746740471161;0.00030730356618157773;0.01885413886967903;0.19638995238373624;0.00053414965974851389;1.1722119049163955;0.034177781601795215
2400;0.010467767129972647;7.3695293191551388;65.673724552404536;0.20859815062559808;0.010467767129972647;0.70691607077021845;7.3695293191551388;0.019458815597680701;43.987229981422765;1.2450801710521684
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.0003073039347615573;3.0977174681705497;48.636333575198329;4.6518549455375409;53.288188520735872
