Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2300;32;0.00049630614740881222;0.51891962806987446;64.752130938434703;280.88674802474168;0.002626447174199411;-8.7602433086459541;0.0;0.11348471816892616;0.12638130714850182
2300;33;0.00049638707635257405;0.51891987150574437;64.752184081370544;280.88560336711072;0.0026449041858975929;-8.7784636523409176;0.0;0.11348414203023163;0.12638061965313666
2300;34;0.00049689351966323658;0.51683638807176069;67.190329394123523;291.24869627595575;0.0021575062573081405;-5.085864985235844;0.0;0.11339805190467533;0.12627789280979498
2300;35;0.00049634086107984312;0.51891924135575462;64.752653518998571;280.88864311433554;0.0026346079977419574;-8.0830568989924245;0.0;0.11348456240296326;0.12638112127591061
2300;36;0.00049638849763162162;0.51683275622654878;67.190633633174144;291.26661833039549;0.0021487628467946628;-4.6908288803592768;0.0;0.11340475529497866;0.12628589141011473
2300;37;0.00049567252247503519;0.51683763173360231;67.190723664901583;291.24262240547381;0.0021378736752036102;-4.7620787865895409;0.0;0.1133949096493828;0.12627414342876986
2300;38;4.7611274673758722e-05;0.5161937060603391;68.724436320182875;294.62611824931923;0.0019558568326066691;-3.8067124579328038;0.0;0.11210657842300499;0.12473753165533907
2300;39;0.00049627051844043082;0.5193718599445637;64.095001294064559;278.67404811210895;0.0027436104413857214;-3.2867703069513254;0.0;0.11375469748330157;0.12670349639836961
2300;40;0.00049590526085610325;0.51709324641689314;66.805415040248903;289.93846223048587;0.0021908023606121928;-1.9501882947707827;0.0;0.11354352733401026;0.12645148435095194
2300;41;0.00049689886564495173;0.51709109882639315;66.805714500318615;289.94902209448691;0.0021801168157248143;-2.1630721633499661;0.0;0.11354728773979803;0.12645597174803497
2300;42;0.00065348558897620319;0.51581862367007125;68.497592231142661;296.47488585614599;0.0019132945931078934;0.021365277774521019;0.0;0.11322365097865483;0.12606980678840682
2300;43;0.00049394545479085664;0.5172196370111144;66.621149109583399;289.29668527309917;0.0021958252880870835;0.084536061757489733;0.0;0.11360784450022959;0.12652823731515031
2300;44;0.00049233524177736527;0.51569515681404499;68.417317546949761;297.0855345157085;0.0018933574321424119;0.027008877783885055;0.0;0.11360353834722499;0.12652309846325266
2300;45;0.00049268629475950293;0.51569310562405046;68.4179339530248;297.09593781325304;0.00189731587612666;-0.46869766402579671;0.0;0.11360660214672504;0.12652675472106889
2300;46;0.0004933588202764627;0.51489183656183857;69.326151291763722;301.27588076098027;0.0017582692565160593;-0.17023512209703995;0.0;0.11369900647260449;0.12663703100266818
2300;47;0.00049619118266169555;0.51971297166069874;63.614932831908618;277.01921172035998;0.0028529016159083128;5.1631133838490939;0.0;0.11393911954877269;0.12692361506911209
2300;48;0.00049536988631008962;0.51727609664866947;66.519271308744138;289.00800911902797;0.0022410913876437506;3.0953906315914992;0.0;0.11367053793422353;0.12660305565473043
2300;49;0.00049605106149780984;0.51726648581685419;66.529473718792758;289.0562240306657;0.0022247043110595619;2.8617048675485535;0.0;0.11367212349560431;0.12660494790269605
2300;50;0.00049742677950274168;0.51571787909358613;68.371181251789764;296.96534456162493;0.0019125068596576216;1.4489940836710957;0.0;0.11363533964508032;0.12656104964743314
2300;51;0.00049378772485104516;0.51734165950684663;66.431328362805985;288.67700806798683;0.0022212697818204852;-10.187440631045774;0.0;0.11369140123177437;0.12662795458175766
2300;52;0.00049319233181004173;0.51575073671879135;68.321910391191722;296.79383976497729;0.0019016610441509496;-5.1913237762121867;0.0;0.11365221553101643;0.12658118938793475
2300;53;0.00021218414788048599;0.51616368607067031;68.344555940095304;294.72832925860877;0.0019308105182521019;-7.9875721326047255;0.0;0.11279336778717598;0.12555651579035099
2300;54;0.00048861156877959592;0.51491269969607034;69.29662715362268;301.16549727948404;0.0017416895295238747;-1.7912349128209826;0.0;0.11370602293143696;0.12664540478523867
2300;55;0.00047854972994579981;0.51759180239812996;66.135041483019691;287.4228202103601;0.0023031462319061226;-6.9564212739109621;0.0;0.11370507192950061;0.12664426981114921
2300;56;0.0004817815571834138;0.51586483226297353;68.170422305513071;296.2016001052217;0.0019465061584474702;-3.6168649837222233;0.0;0.11367841464521009;0.12661245593445358
2300;57;0.0023954291789415631;0.51692494523640731;68.050026164283224;290.92064658484298;0.002025489916346216;3.6166338561457678;0.0;0.11178213579088542;0.12435076696853956
2300;58;0.00039204027049221827;0.51499483988073336;69.254713609801342;300.74073618006685;0.0017483794459407132;-2.5800717663244654;0.0;0.11361098641237109;0.12653198680102706
2300;59;0.0006874110741554309;0.51871353640964701;63.733788613609256;281.73307513191691;0.0022536327267626173;48.218434764458351;0.0;0.11572597936991089;0.12905768180110153
2300;60;0.0006183532267924831;0.51608729445417834;67.137595674194898;294.95652517994836;0.0017209854957149415;26.563346651030884;0.0;0.11498896723230445;0.12817716575141092
2300;61;0.0015958096518167394;0.51711895692879239;66.647249609426666;289.79251183138001;0.0018362659762113118;48.427977152640267;0.0;0.1137635418907946;0.12671405212777034
2300;62;2.0231061916404438e-07;0.51463944213372537;69.598867831941249;302.60399228575193;0.0014451824483410767;1.7788086113100121;0.0;0.11375472810128859;0.12670353294058831
