Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2360;2.9402408929434272e-29;6.6993734013280869e-26;0.88130242290751504;5.9445358774244859e-26;2.9402408929434272e-29;4.8905202781771786e-29;6.6993734013280869e-26;2.2992788552943808e-29;1.0331849248058942e-26;9.1677303019192856e-27
2365;1.2038290240959349e-29;2.9235041344781183e-26;0.93931789336239024;2.5353050846731478e-26;1.2038290240959349e-29;2.1114053092599872e-29;2.9235041344781183e-26;9.8062716637769162e-30;4.5086610618714073e-27;3.9099761072412362e-27
2370;4.9290589701172508e-30;1.2757768810325003e-26;1.0011160101138783;1.080991324543332e-26;4.9290589701172508e-30;9.1157113248988512e-30;1.2757768810325003e-26;4.1811514751190474e-30;1.9675175004237839e-27;1.6671170174552724e-27
2375;2.0182665264861502e-30;5.567303103004431e-27;1.0669401097935349;4.6077523097178581e-27;2.0182665264861502e-30;3.9355956872544239e-30;5.567303103004431e-27;1.7822261778926743e-30;8.5859576609193996e-28;7.1061276009727639e-28
2380;8.2643091088266509e-31;2.4294725599342814e-27;1.1370488897897157;1.9634783395007464e-27;8.2643091088266509e-31;1.6991434358696408e-30;2.4294725599342814e-27;7.5945108616260299e-31;3.7467599934884679e-28;3.0280984489578128e-28
2385;3.3841263038914552e-31;1.0601667949256456e-27;1.2117173519019531;8.3642729918903243e-28;3.3841263038914552e-31;7.3358102088929248e-31;1.0601667949256456e-27;3.235205645439827e-31;1.635001192917261e-28;1.2899476181562015e-28
2390;1.3857892206432087e-31;4.6262565997798896e-28;1.2912378016351589;3.5619700787711971e-28;1.3857892206432087e-31;3.1671129340558033e-31;4.6262565997798896e-28;1.3777295072627663e-31;7.1346651258889551e-29;5.493310444923857e-29
2395;5.6748866232024685e-32;2.0187240913254684e-28;1.3759209062039091;1.5163765287313306e-28;5.6748866232024685e-32;1.3673367062856802e-31;2.0187240913254684e-28;5.8651719176556198e-32;3.113299070755599e-29;2.3385729917728125e-29
2400;1.1159659357282319e-31;4.2299954026685322e-28;1.4660968144638353;3.0988355346767218e-28;1.1159659357282319e-31;2.8347084374173332e-31;4.2299954026685322e-28;1.1985943339960192e-31;6.5235466367182664e-29;4.7790591255088143e-29
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.0;1e-11;0.17382510080797189;0.00064572226251564068;0.17447082307048753
