Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
51;1.0105373750583919;0.17065639456245205;1.0472800902260824;-2.6804447804784446;314.23480697154923
52;0.9980152048909422;0.1686602853753594;1.0472800902260824;0.50488225586657842;314.23480697154923
53;1.0390799828573027;0.17541252502662902;1.0464805127394017;-9.9409706393263857;315.03601180108598
54;1.0798822379641639;0.18133805648854839;1.0464805127394017;-20.320044282134205;315.03601180108598
55;0.9989737827353361;0.16488542100503206;1.0471736692234823;0.26104401669887906;312.48473567395195
56;0.99919760784963152;0.16492055699323313;1.0471736692234823;0.20410850324998225;312.48473567395195
57;0.73213158645747178;0.11144514962142467;1.0597121252704333;68.139027694880625;299.12834202285552
58;0.038495340470032252;0.00025110623156530021;1.0597121252704333;244.58274776793559;299.12834202285552
59;0.99764316881888337;0.13649033680689054;1.0476250164212739;0.59951893169654169;287.75721394545457
60;0.66155569256458446;0.082819878124302984;1.0476250164212739;86.091770703883839;287.75721394545457
61;0.92577671867517797;0.12373573083665185;1.0565806173647156;18.880547187001607;277.41655131417855
62;0.19921980337104819;0.0087827022531871031;1.0565806173647156;203.69846251748965;277.41655131417855
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;130.85680142476593;0.0;0.0
1;138.47708754649329;0.69552104974034923;157.09217928765321
2;113.69730974649532;0.7677946353107491;15.573307714632803
3;54.939219807525163;0.87879374243812058;-131.01409001220759
4;3.8274493027198297;1.032201467572138;-37.243894647518104
5;0.15523861405141104;1.0474301548758651;13.389949297508817
