Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2345;0.00087096251661436443;0.037863228540450718;4.6000958412849347;0.0031725082672887503;0.00087096251661436443;0.0043422111459349086;0.037863228540450718;0.00033570009534210962;0.84424943137039477;0.070738508149535653
2350;0.00078171165979153481;0.031178338887848607;4.2204142962653624;0.0028522747174405901;0.00078171165979153481;0.0036009615324372919;0.031178338887848607;0.00030181446789577298;0.69519414724548778;0.06359815053116194
2355;0.00070160772624971415;0.02489430874669284;3.7545199009403785;0.0025478509573591572;0.00070160772624971415;0.0029038019298580383;0.02489430874669284;0.00026960175899995746;0.55507696553930186;0.056810309233639882
2360;0.00062971318072888222;0.018991879650752861;3.1913458214963164;0.0022586558298313942;0.00062971318072888222;0.0022486330013568802;0.018991879650752861;0.00023900047329660726;0.42346847360555828;0.050362025994677172
2365;0.00056518659393140934;0.013452632118869181;2.5186285157067445;0.0019841238128539391;0.00056518659393140934;0.0016334458420437805;0.013452632118869181;0.0002099507698729644;0.29995796593671087;0.044240691175630467
2370;0.00050727278963697844;0.0082589510464589518;1.7227887488949989;0.0017237048624752422;0.00050727278963697844;0.0010563183002390173;0.0082589510464589518;0.0001823944456318513;0.18415267248644127;0.038434040257301967
2375;0.00045529400206337169;0.0033939924765432955;0.78880135564780574;0.0014768642389103035;0.00045529400206337169;0.00051541144293784213;0.0033939924765432955;0.00015627491689193968;0.075677017751824449;0.032930149962759947
2380;0.00040864193987746086;-0.0011583483035237678;-0.2999472826260785;0.0012430823176154879;0.00040864193987746086;8.9661599632708281e-06;-0.0011583483035237678;0.00013153719939656457;-0.025828090584880729;0.027717434044808885
2385;0.00036677066388521724;-0.0054134673912544775;-1.5618151662384783;0.0010218543868892992;0.00036677066388521724;-0.00046470009849050977;-0.0054134673912544775;0.00010812788689677788;-0.12070594460602126;0.022784638773024314
2390;0.00032919019496426948;-0.0093860816738025356;-3.0170752339512497;0.00081269043347066596;0.00032919019496426948;-0.00090719645602192625;-0.0093860816738025356;8.5995128464354557e-05;-0.20928469180693765;0.018120838153164051
2395;0.00029546077735930778;-0.013090257056172849;-4.6881018789422413;0.00061511491750608494;0.00029546077735930778;-0.0013200616208120456;-0.013090257056172849;6.5088604679860475e-05;-0.29187796451006687;0.013715428909533178
2400;0.010058989424702824;-0.62736691206765138;-6.5995748735034887;0.016259998801067595;0.010058989424702824;-0.064664496279827219;-0.62736691206765138;0.0017205575802788503;-13.988615846846383;0.36255478655812506
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.0002954611055674297;3.107546770436835;55.947509657603334;4.5771834438792318;60.524693101482569
