Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2230;0.0097583933333978985;0.28601718667425569;6.6619713133867826;-0.012520813393989572;0.0097583933333978985;0.062164224299861924;0.28601718667425569;-0.0028459121519796918;5.6136112087358114;-0.24574389821909204
2235;0.0087608631228020539;0.27170415490644884;7.049175638992045;-0.011987163386525229;0.0087608631228020539;0.059032246467067881;0.27170415490644884;-0.0027246164347321314;5.3326917419827167;-0.23527003929376952
2240;0.0078653117838325369;0.25801575614107869;7.4562288967189083;-0.011466334613236281;0.0078653117838325369;0.056039330090684888;0.25801575614107869;-0.002606234913631017;5.0640318420920094;-0.22504782057480566
2245;0.0070613130032899192;0.24492660090678722;7.8838697344228654;-0.010958318956370186;0.0070613130032899192;0.053179706128368261;0.24492660090678722;-0.0024907657435557576;4.8071331941803894;-0.21507708273643686
2250;0.0063395065429762733;0.2324122879802383;8.3328310937760719;-0.010463087371998742;0.0063395065429762733;0.050447834917528633;0.2324122879802383;-0.0023782023229809088;4.5615168795422392;-0.20535725573837008
2255;0.0056914892259684272;0.22044936701911519;8.8038348113481106;-0.0099805914977227177;0.0056914892259684272;0.047838397316594942;0.22044936701911519;-0.0022685336593986083;4.3267226422537499;-0.19588739037993122
2260;0.0051097170712528714;0.20901530257920897;9.2975854109210054;-0.009510765170770227;0.0051097170712528714;0.045346286181240703;0.20901530257920897;-0.0021617447143740046;4.1023081829423704;-0.18666618809552643
2265;0.0045874174365320725;0.19808843946509525;9.8147629936126357;-0.0090535258608454364;0.0045874174365320725;0.042966598163104427;0.19808843946509525;-0.0020578167292239005;3.8878484787303651;-0.17769202907692272
2270;0.004118510145633701;0.18764796936570541;10.356015122719153;-0.0086087760218627393;0.004118510145633701;0.040694625818996355;0.18764796936570541;-0.0019567275322585134;3.6829351283967879;-0.16896299880350721
2275;0.0036975366816468778;0.17767389872792144;10.921947589587466;-0.0081764043665374514;0.0036975366816468778;0.038525850019035413;0.17767389872792144;-0.0018584518284889412;3.4871757218379287;-0.16047691305846423
2280;0.0033195966208928703;0.16814701782296845;11.513113935197804;-0.0077562870676133652;0.0033195966208928703;0.036455932642577654;0.16814701782296845;-0.0017629614726595924;3.3001932329386032;-0.15223134150506659
2285;0.0029802905672076697;0.15904887096197165;12.130003589379879;-0.0073482888893445005;0.0029802905672076697;0.034480709551196254;0.15904887096197165;-0.0016702257264277764;3.1216254349979025;-0.14422362989407744
2290;0.0026756689217537072;0.15036172781872448;12.773028475611126;-0.0069522642526783449;0.0026756689217537072;0.032596183828393813;0.15036172781872448;-0.0015802115004740075;2.951124337885985;-0.13645092096992256
2295;0.0024021858915705503;0.14206855581911687;13.442507914015291;-0.0065680582374352918;0.0024021858915705503;0.030798519276081113;0.14206855581911687;-0.0014928835822918887;2.7883556461360302;-0.12891017414029768
2300;0.0021456490705389899;0.10298263047591999;10.909233438865185;-0.0011187743115929627;0.0021456490705389899;0.023153095328833008;0.10298263047591999;-0.00025429125956094242;2.0212227645016467;-0.021957995212213029
2305;0.0019266485152985308;0.10279762053136444;12.127450678246987;-0.0019350397564423106;0.0019266485152985308;0.022925510929280062;0.10279762053136444;-0.00043982391432065629;2.0175916054424277;-0.037978699785217153
2310;0.0017300011078019962;0.10251256426340399;13.468513409393967;-0.002690996964092677;0.0017300011078019962;0.022688894280873052;0.10251256426340399;-0.00061164883782455215;2.0119968540236406;-0.052815744731833612
2315;0.0015534252499919039;0.10213427331422927;14.944111190856013;-0.003389909954135263;0.0015534252499919039;0.022444051738754297;0.10213427331422927;-0.00077050792380801286;2.0045722012007001;-0.066533192415502013
2320;0.0013948722315330244;0.10166921835688592;16.56700499246444;-0.0040348872828080938;0.0013948722315330244;0.022191747493617978;0.10166921835688592;-0.00091710773003965407;1.9954446457849688;-0.079192053946581395
2325;0.0012525024580663522;0.1011235441968406;18.351122853698108;-0.0046288889383328726;0.0012525024580663522;0.021932705436940952;0.1011235441968406;-0.001052121045593539;1.9847347908396555;-0.090850424515966699
2330;0.0011246641059761381;0.10050308424749128;20.311663918720857;-0.0051747329441940134;0.0011246641059761381;0.021667610950297719;0.10050308424749128;-0.0011761883917382546;1.9725571277882188;-0.10156361299653557
2335;0.0010098739559783758;0.099813374404568458;22.46521157077779;-0.0056751016823181569;0.0010098739559783758;0.021397112621711643;0.099813374404568458;-0.0012899194591609042;1.9590203087249065;-0.11138426604712903
2340;0.00090680018312322441;0.099059666343332714;24.829856450241206;-0.0061325479476640405;0.00090680018312322441;0.021121823891859952;0.099059666343332714;-0.0013938944841421497;1.9442274073966161;-0.12036248694496826
2345;0.00081424690350689953;0.09824694026159167;27.425330207422149;-0.0065495007452497107;0.00081424690350689953;0.020842324632859049;0.09824694026159167;-0.0014886655661886725;1.9282761693079431;-0.12854594936293265
2350;0.00073114029837409683;0.097379917090649748;30.273150913717604;-0.0069282708402148927;0.00073114029837409683;0.020559162662247665;0.097379917090649748;-0.001574757929531885;1.9112592513834394;-0.13598000629970014
2355;0.00065651615459657881;0.096463070195457981;33.396781133234384;-0.007271056071084552;0.00065651615459657881;0.02027285519469104;0.096463070195457981;-0.0016526711308035708;1.893264451604485;-0.14270779436227748
