Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2225;0.010861430906157609;0.046345332307936325;0.78729750559828338;0.0046448575015690542;0.010861430906157609;0.0094082001368549131;0.046345332307936325;0.00085702267720892504;1.1960833284853705;0.11987478229529472
2230;0.0097515212067117371;0.042328544574024136;0.80090477909656732;0.0041681525110409279;0.0097515212067117371;0.0085791057753125469;0.042328544574024136;0.00076906583739559144;1.0924178113050311;0.10757194912133064
2235;0.0087550383377167848;0.038525739763542947;0.81191927803101471;0.0037173574942046769;0.0087550383377167848;0.0077942740532303146;0.038525739763542947;0.00068588964693744748;0.99427477922838725;0.095937802221281565
2240;0.0078603899499526605;0.034927177581442641;0.8198592848350672;0.0032913106876515199;0.0078603899499526605;0.007051693431755976;0.034927177581442641;0.00060727974886303805;0.90140285409190379;0.084942358730084516
2245;0.0070571685202258736;0.031523527724777754;0.82418412098442806;0.0028888974074484613;0.0070571685202258736;0.0063494367063165226;0.031523527724777754;0.00053303047283518364;0.81356123883475406;0.074556850812827286
2250;0.0063360302455130347;0.02830585341093133;0.82428791055065842;0.0025090482663537752;0.0063360302455130347;0.0056856576384691172;0.02830585341093133;0.00046294450620940238;0.73051929239415725;0.064753679654530508
2255;0.005688586316604051;0.025265595547571244;0.81949273186887606;0.0021507374550061085;0.005688586316604051;0.0050585877179618642;0.025265595547571244;0.00039683257689610354;0.65205612116258871;0.055506371100965096
2260;0.0051073053057268496;0.022394557519902852;0.8090410999780806;0.0018129810849250305;0.0051073053057268496;0.0044665330500967496;0.022394557519902852;0.00033451314762761222;0.57796018637621471;0.046789532894703431
2265;0.0045854255320136161;0.019684890571699813;0.79208771728334071;0.0014948355911833724;0.0045854255320136161;0.0039078713636606496;0.019684890571699813;0.00027581212123523611;0.50802892682759149;0.038578813451183955
2270;0.0041168763848190961;0.017129079757395495;0.76769042421351852;0.0011953961927173868;0.0041168763848190961;0.0033810491348574747;0.017129079757395495;0.00022056255656108638;0.44206839631633382;0.030850862122296374
2275;0.0036962076891769958;0.014719930443432972;0.73480027547339066;0.00091379540829258986;0.0036962076891769958;0.0028845788228530501;0.014719930443432972;0.00016860439463892889;0.37989291527508345;0.023583290896332276
2280;0.00331852629129494;0.012450555337853657;0.69225066076359365;0.000649201626206452;0.00331852629129494;0.0024170362127003018;0.012450555337853657;0.00011978419479002174;0.32132473602829598;0.016754637484779844
2285;0.0029794391260321218;0.010314362028014367;0.63874538152914884;0.00040081772587853543;0.0029794391260321218;0.0019770578615929671;0.010314362028014367;7.395488029270569e-05;0.26619372116483753;0.010344329748233124
2290;0.0026750021037549305;0.00830504100683584;0.57284558731944824;0.0001678797495326605;0.0026750021037549305;0.0015633386445007278;0.00830504100683584;3.0975493294475073e-05;0.21433703451863381;0.0043326514150796051
2295;0.0024016742217032989;0.0064165541689972403;0.49295546668706169;-5.0344377759196751e-05;0.0024016742217032989;0.0011746293954373072;0.0064165541689972403;-9.2890413527280981e-06;0.16559884427771496;-0.0012992909516895039
2300;0.0021549895295348829;0.004663500492497516;0.39928848087233959;-0.00026692329214128286;0.0021549895295348829;0.00081121247778477221;0.004663500492497516;-4.925001775900903e-05;0.12035592180885947;-0.0068887735574602186
2305;0.0019353278485523934;0.0081596665709095101;0.77792510170633378;-0.00095759615905206721;0.0019353278485523934;0.0013288540420738864;0.0081596665709095101;-0.00017668607134633434;0.2105852016901599;-0.024713703499924342
2310;0.0017380568499856513;0.011419252758116085;1.2122540034232632;-0.0015979700208663872;0.0017380568499856513;0.0018121249192812078;0.011419252758116085;-0.00029484145529112371;0.29470881246447178;-0.041240513471308242
2315;0.0015608941734218057;0.014454092531223327;1.7085877565065299;-0.0021907566268992247;0.0015608941734218057;0.0022627081594399534;0.014454092531223327;-0.00040421651447092397;0.3730321532729764;-0.056539188473016817
2320;0.0014017901094729389;0.017275495064229787;2.27387941007553;-0.0027385388270905094;0.0014017901094729389;0.0026822138566389916;0.017275495064229787;-0.00050528781053904744;0.44584709200840411;-0.070676386863061241
2325;0.0012589038844258538;0.019894266977804342;2.9157835871426396;-0.0032437762795395311;0.0012589038844258538;0.0030721821089772488;0.019894266977804342;-0.00059850917502177019;0.51343252663470573;-0.08371558765647559
2330;0.0011305823623442121;0.022320733223402226;3.6427231826534623;-0.0037088109167147704;0.0011305823623442121;0.0034340858633216472;0.022320733223402226;-0.00068431271788873095;0.57605492416566761;-0.095717231597613056
2335;0.0010153409181950022;0.024564757135236908;4.4639621642619254;-0.0041358721802094165;0.0010153409181950022;0.0037693336492317583;0.024564757135236908;-0.00076310979341769405;0.63396883816749605;-0.10673885625905438
2340;0.00091184626069168103;0.026635759682293866;5.3896850195070733;-0.0045270820335272209;0.00091184626069168103;0.0040792722062398066;0.026635759682293866;-0.00083529192510368826;0.68741740561603248;-0.11683522541190874
2345;0.00081890100610596971;0.028542737951414831;6.4310834405570727;-0.0048844597620011998;0.00081890100610596971;0.004365189008531601;0.028542737951414831;-0.00090123169129202683;0.73663282390938423;-0.12605845290242559
2350;0.00073542982456020853;0.030294282891237714;7.6004508892495437;-0.0052099265685803227;0.00073542982456020853;0.0046283146909123444;0.030294282891237714;-0.00096128357314692863;0.78183680880467232;-0.13445812126035425
2355;0.00066046699850683143;0.031898596345710038;8.9112857411768331;-0.0055053099738767552;0.00066046699850683143;0.0048698253798075339;0.031898596345710038;-0.0010157847665042538;0.82324103402004578;-0.1420813952556472
2360;0.00059314524944144515;0.033363507404765132;10.378403768376643;-0.005772348028518658;0.00059314524944144515;0.005090844932905062;0.033363507404765132;-0.0010650559590927363;0.8610475532139884;-0.14897313061113304
2365;0.00053268570357025737;0.034696488098687604;12.018060786217966;-0.0060126933455502511;0.00053268570357025737;0.0052924470909045005;0.034696488098687604;-0.0011094020745521368;0.89544920502651637;-0.15517597807095784
2370;0.00047838888033097701;0.035904668461756384;13.84808636178958;-0.0062279169602862108;0.00047838888033097701;0.0054756575447281967;0.035904668461756384;-0.0011491129846149936;0.92663000184265032;-0.16073048301595652
2375;0.00042962659950132045;0.036994850989691706;15.888029558911221;-0.0064195120247486212;0.00042962659950132045;0.0056414559214042915;0.036994850989691706;-0.0011844641907672003;0.95476550291114048;-0.16567518080992027
2380;0.00038583471325782167;0.037973524514544631;18.159317779395323;-0.0065888973435225514;0.00038583471325782167;0.0057907776917219241;0.037973524514544631;-0.0012157174766487333;0.98002317242851156;-0.17004668805318551
2385;0.00034650657909275428;0.038846877519780228;20.685429851917103;-0.0067374207575852394;0.00034650657909275428;0.0059245160026469455;0.038846877519780228;-0.0012431215324039888;1.0025627231755889;-0.17387978991271602
2390;0.00031118719806907919;0.039620810917406754;23.49208461939698;-0.0068663623824113344;0.00031118719806907919;0.0060435234373672625;0.039620810917406754;-0.0012669125521445942;1.0225364462704736;-0.17720752369133211
2395;0.0002794679505916084;0.04030095030817317;26.607446383852462;-0.0069769377063919743;0.0002794679505916084;0.0061486137057326232;0.04030095030817317;-0.0012873148056387262;1.0400895275805109;-0.18006125879191018
2400;0.0095201386677320875;1.5511230915129379;30.062348684955964;-0.2681876664447117;0.0095201386677320875;0.23671442069142568;1.5511230915129379;-0.049483307467068471;40.031484893886706;-6.9214046111173211
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.0002794682474392865;3.1214707233299084;114.62834842469678;-8.5700611291191517;106.05828729557761
