Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2270;0.0041437437895624329;0.0012904855431624615;0.099782074947496469;0.016209563989827445;0.0041437437895624329;0.0056070129594585705;0.0012904855431624615;0.0051935416060852292;0.094863236306769405;1.191560577601231
2275;0.0037242096613585166;0.0011509883206088493;0.099021403197863123;0.015122969578851937;0.0037242096613585166;0.0052141734040206406;0.0011509883206088493;0.0048453969375498816;0.084608833956153248;1.1116853221796303
2280;0.0033471543676646758;0.0010193134375546746;0.097571793819151154;0.014090020586189059;0.0033471543676646758;0.0048410281079613151;0.0010193134375546746;0.004514440252118666;0.074929449624404967;1.0357535266604907
2285;0.0030082765154756481;0.00089509557356853343;0.095333148867204898;0.013108373564480538;0.0030082765154756481;0.0044867091825313505;0.00089509557356853343;0.0041999207096477939;0.065798228707383055;0.96359292487492809
2290;0.0027037103011146296;0.00077798504166727274;0.092194151806679336;0.012175780854389836;0.0027037103011146296;0.0041503844384019528;0.00077798504166727274;0.0039011181604597079;0.057189465811414562;0.89503829200511431
2295;0.0024299813961504773;0.0006676471526830157;0.088031141721445216;0.011290086829861304;0.0024299813961504773;0.0038312559789897374;0.0006676471526830157;0.0036173419423247396;0.049078558028090441;0.82993116857431248
2300;0.0021644463259715445;0.0031222901144434194;0.4621880530418121;0.0088197832760608871;0.0021644463259715445;0.0038262383279050586;0.0031222901144434194;0.0028258570945907668;0.2295186850515909;0.64833983574981169
2305;0.0019441636889885301;0.0024243341007281821;0.39953232694114327;0.0084696572161766098;0.0019441636889885301;0.0034904330058589408;0.0024243341007281821;0.002713676763242876;0.17821213100950192;0.62260216566745963
2310;0.0017463003829020435;0.0017686096171254714;0.32449298682482031;0.0081331932254643056;0.0017463003829020435;0.0031725359837263848;0.0017686096171254714;0.0026058737565851733;0.1300100050967227;0.59786879052135644
2315;0.0015685746267085261;0.0011531035286051379;0.23553497071171492;0.0078098657955722869;0.0015685746267085261;0.0028717338805901212;0.0011531035286051379;0.0025022797018291894;0.084764322312495602;0.57410108033752705
2320;0.0014089368778976003;0.00057588912088231555;0.13096028745742672;0.007499169386875457;0.0014089368778976003;0.0025872474027019733;0.00057588912088231555;0.0024027326241631342;0.042333450421210367;0.55126187303758023
2325;0.001265546194852036;3.5122603699850601e-05;0.0088920313055407263;0.0072006176776030087;0.001265546194852036;0.0023183299825557664;3.5122603699850601e-05;0.002307076706172534;0.0025818529096598253;0.52931541924229208
2330;0.0011367490051693795;-0.00047096024968033389;-0.13274309893662739;0.0069137428409697292;0.0011367490051693795;0.0020642664705739118;-0.00047096024968033389;0.0022151620562332235;-0.034620158043022875;0.50822732913372848
2335;0.0010210600350166823;-0.00094404733197688039;-0.29623391158399848;0.0066380948492627762;0.0010210600350166823;0.0018243718774057789;-0.00094404733197688039;0.002126844485540865;-0.069396658964992142;0.48796452129885515
2340;0.0009171451795564273;-0.001385753305316509;-0.48410561208602765;0.006373240803825969;0.0009171451795564273;0.0015979901649171107;-0.001385753305316509;0.0020419852934380248;-0.10186634322379032;0.46849517347686825
2345;0.00082380611687118336;-0.0017976225834011256;-0.69914263188222137;0.0061187642900648745;0.00082380611687118336;0.0013844930840479204;-0.0017976225834011256;0.0019604510607579124;-0.13214274024462913;0.4497886751457959
2350;0.00073996648792486674;-0.0021811321970206976;-0.94441357078416388;0.0058742647565083487;0.00073996648792486674;0.0011832790577540591;-0.0021811321970206976;0.0018821134508757993;-0.16033442615345084;0.43181558187748359
2355;0.00066465948316187895;-0.0025376945473381844;-1.2232984429649818;0.0056393569170338394;0.00066465948316187895;0.00099377210732827168;-0.0025376945473381844;0.0018068490181821079;-0.18654522617014394;0.41454757139534087
2360;0.00059701669257007086;-0.0028686600512457224;-1.5395184333912404;0.005413670175403131;0.00059701669257007086;0.00081542082044986199;-0.0028686600512457224;0.0017345390237037573;-0.21087440906794663;0.39795740127212281
2365;0.00053625809060670851;-0.0031753196828639969;-1.8971683896916502;0.0051968480713052946;0.00053625809060670851;0.00064769735940097071;-0.0031753196828639969;0.001665069257616419;-0.23341687399836464;0.38201886820870001
2370;0.00048168304047642788;-0.0034589074151919752;-2.3007522942596559;0.0049885477470705004;0.00048168304047642788;0.00049009650789760123;-0.0034589074151919752;0.0015983298683797092;-0.25426332997616952;0.3667067688323381
2375;0.00043266221400759019;-0.0037206025656883602;-2.7552219828250735;0.0047884394343160365;0.00043266221400759019;0.00034213475508718106;-0.0037206025656883602;0.0015342151982586602;-0.27350046830244434;0.35199686196018815
2380;0.00038863033393411761;-0.0039615320494486147;-3.2660193990618147;0.0045962059597821391;0.00038863033393411761;0.00020334941530090171;-0.0039615320494486147;0.0014726236249936009;-0.29121112819500516;0.33786583227341493
2385;0.00034907965487558185;-0.0041827725435498479;-3.8391227001752348;0.0044115422696465222;0.00034907965487558185;7.3297782188430508e-05;-0.0041827725435498479;0.0014134574093906133;-0.30747445588879674;0.324291255349689
2390;0.00031355410782851723;-0.0043853525659166724;-4.4810965558784055;0.004234154971622035;0.00031355410782851723;-4.8443684062198796e-05;-0.0043853525659166724;0.0013566225486096959;-0.3223660574527481;0.31125156400291204
2395;0.00028164404063484429;-0.0045702544720080803;-5.1991470131121709;0.0040637618941978312;0.00028164404063484429;-0.00016228013768178397;-0.0045702544720080803;0.0013020286349457095;-0.33595814556567405;0.29872601588315684
2400;0.0095959876013464052;-0.1797356165590264;-6.0011813313192164;0.14793663630819739;0.0095959876013464052;-0.010188387983008352;-0.1797356165590264;0.047398873665762356;-13.212315594484211;10.874781327764476
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.0002816443520236233;3.1195295645052723;206.06110190030824;-21.176214927017973;184.88488697329029
