Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2155;0.052630849401439403;-0.048581121632856564;-0.1130574540453011;0.011457667455501159;0.052630849401439403;-0.0045469525439412722;-0.048581121632856564;0.0014033572936271261;-0.52672535939194765;0.12422611511321359
2160;0.047340557318623737;-0.048106043343301916;-0.12446244114085458;0.01083337471858377;0.047340557318623737;-0.0045652286183546992;-0.048106043343301916;0.0013268927104897604;-0.52157447414281533;0.1174574196783145
2165;0.042582107247654558;-0.047619647453624285;-0.13697177043454634;0.01024866597116538;0.042582107247654558;-0.0045772701675184935;-0.047619647453624285;0.0012552764510264779;-0.51630088141407227;0.11111790105931101
2170;0.03830202441164441;-0.047122872508406091;-0.15068918027405509;0.0097012634751557202;0.03830202441164441;-0.0045834711279615862;-0.047122872508406091;0.001188229533465957;-0.51091475707683587;0.1051828636054262
2175;0.034452211507438685;-0.046616617956149346;-0.16572792787056256;0.0091890078308444565;0.034452211507438685;-0.0045842061533353934;-0.046616617956149346;0.0011254874703507702;-0.50542585311540711;0.099628894712128352
2180;0.030989407863866558;-0.046101745362623139;-0.18221164652030275;0.0087098522840525841;0.030989407863866558;-0.0045798314602980787;-0.046101745362623139;0.0010667995712662654;-0.49984351078260386;0.094433803098230726
2185;0.027874703003176939;-0.045579079598157081;-0.20027527884838303;0.0082618572921014342;0.027874703003176939;-0.0045706856395071934;-0.045579079598157081;0.001011928277269928;-0.49417667347261351;0.089576559889138777
2190;0.025073099132472985;-0.04504940999901972;-0.22006609273174105;0.0078431853373965334;0.025073099132472985;-0.0045570904331098455;-0.04504940999901972;0.00096064852564909081;-0.48843389931286812;0.085037242384782899
2195;0.022553117642661512;-0.044513491502687151;-0.24174478713312464;0.0074520959778042149;0.022553117642661512;-0.0045393514800320467;-0.044513491502687151;0.00091274714368147838;-0.48262337347283379;0.080796980394901005
2200;0.019587244007187237;-0.31214534043685732;-1.9518910184888272;0.0015825367993354494;0.019587244007187237;-0.038038333483378449;-0.31214534043685732;0.00019383217119942064;-3.3843365714497597;0.017158151898600656
2205;0.01760148280241753;-0.29150423328188874;-2.0284656291121026;0.0024605423864297467;0.01760148280241753;-0.035402630890661035;-0.29150423328188874;0.00030137199545069576;-3.1605419323178503;0.026677648214585337
2210;0.015819865956419099;-0.27196066246942424;-2.1055973916356887;0.0032864948144383627;0.015819865956419099;-0.032907732245867467;-0.27196066246942424;0.00040253624799482107;-2.9486469818925971;0.035632774709426399
2215;0.014218647440210262;-0.25341274594476765;-2.1829420763845309;0.0040930340656137008;0.014218647440210262;-0.030537161029458453;-0.25341274594476765;0.00050132273705372904;-2.7475470964009836;0.044377420009087891
2220;0.012779554586384821;-0.23581503511211591;-2.2601008412941215;0.0048790606429651214;0.012779554586384821;-0.02828548527794526;-0.23581503511211591;0.00059759679410722327;-2.5567495138985841;0.052899663167159355
2225;0.011486166214628085;-0.21912403931744037;-2.336613983244773;0.0056436260858683286;0.011486166214628085;-0.026147494341111983;-0.21912403931744037;0.00069124224986168506;-2.3757827008019099;0.061189220800993177
2230;0.010323724965206484;-0.20329814438478214;-2.4119540594459532;0.0063859219975154003;0.010323724965206484;-0.024118190248122402;-0.20329814438478214;0.00078216009031090855;-2.204195468644103;0.069237328125321476
2235;0.0092789686606811039;-0.18829753446626235;-2.4855183195112929;0.0071052697162255537;0.0092789686606811039;-0.022192779400635805;-0.18829753446626235;0.00087026719165824579;-2.0415561267585303;0.077036626966728333
2240;0.0083399787658636967;-0.17408411707297458;-2.5566203834997414;0.0078011105968740675;0.0083399787658636967;-0.02036666458079494;-0.17408411707297458;0.00095549512996720432;-1.8874516694500783;0.0845810603931339
2245;0.0074960442118501922;-0.16062145115938203;-2.6244810953655495;0.0084729968703424353;0.0074960442118501922;-0.018635437262415976;-0.16062145115938203;0.0010377890616092046;-1.7414869962731037;0.09186577361029008
2250;0.0067375390259095721;-0.14787467813877839;-2.6882184749122184;0.0091205830504332685;0.0067375390259095721;-0.016994870214126302;-0.14787467813877839;0.00111710667076588;-1.6032841640885094;0.098887020793988464
2255;0.0060558123670919209;-0.13581045571227388;-2.7468366844443204;0.0097436178592276955;0.0060558123670919209;-0.015440910383608467;-0.13581045571227388;0.0011934171804312173;-1.4724816696255725;0.10564207754331617
2260;0.0054430897094625503;-0.12439689439833888;-2.7992139188041776;0.01034193664328412;0.0054430897094625503;-0.013969672052494461;-0.12439689439833888;0.0012667004235328971;-1.3487337613237085;0.11212915865570304
2265;0.0048923840424969205;-0.11360349665458243;-2.8440891193231232;0.010915454254411818;0.0048923840424969205;-0.012577430251859908;-0.11360349665458243;0.0013369459709556605;-1.2317097792797171;0.11834734093897376
