Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
35;0.9999411766138897;4.211472422441874;1.0457081190984949;0.014963198841806554;315.31990852976475
36;0.99995914505782868;4.2116179763693138;1.0457081190984949;0.010392475914829532;315.31990852976475
37;0.9999963119286126;4.2119189593398163;1.0456836800747658;0.0009381531591692861;315.34358779890647
38;0.68964847864229795;1.7267765009807536;1.0456836800747658;78.945668245365468;315.34358779890647
39;0.99960677117027186;4.208758470080384;1.0461169852052983;0.10002758356209633;315.39612584908855
40;0.99986809790431963;4.210880158963751;1.0461169852052983;0.033552595588694022;315.39612584908855
41;1.0003541083233629;4.214810362623691;1.0461323214082616;-0.090076304755440664;315.38122439830971
42;1.0000635268629015;4.2124629735851098;1.0461323214082616;-0.016159645750557092;315.38122439830971
43;0.9994005513497568;4.2070800136319733;1.046336105638709;0.15248475040561274;302.63339236303966
44;0.99951209360765314;4.2079883320998199;1.046336105638709;0.12411118855323243;302.63339236303966
45;1.0000401243702854;4.212273606163774;1.0461259328165822;-0.01020663669135974;302.86757769850362
46;0.99900574049556889;4.2038562727542432;1.0461259328165822;0.25291476143966246;302.86757769850362
47;0.99972590874771827;4.2097264703814643;1.0476546995194143;0.0697219622991644;315.37363633002974
48;1.0005391391871812;4.2163013071256605;1.0476546995194143;-0.13714353073921301;315.37363633002974
49;1.0001289748960764;4.2129923130279314;1.0476406462219958;-0.032807989189444227;315.38725775297155
50;1.0472815124425821;4.5137144187403067;1.0476406462219958;-12.027234727581812;315.38725775297155
51;1.0011364528530011;4.2210943579385392;1.0473891305663749;-0.28908519448216102;305.26661568868286
52;1.0036177073841288;4.2406821009927329;1.0473891305663749;-0.92025431583776607;305.26661568868286
53;0.99817448879854431;4.1970243354450147;1.0480828082973159;0.46436441187029048;304.49946454885259
54;0.99755391565793383;4.1918842809219532;1.0480828082973159;0.62222270451308159;304.49946454885259
55;1.0010938582289737;4.2207535719480607;1.0490578386782752;-0.27825018699517901;260.63361845552708
56;1.0013608756730177;4.222887345065458;1.0490578386782752;-0.3461727493238726;260.63361845552708
57;2.0936515650128129;5.0500923002964324;0.67578504417312568;-278.19761685013435;676.32252680804595
58;2.1498053134612456;5.0502434247157595;0.67578504417312568;-292.48172661170435;676.32252680804595
59;2.4854163251241186;5.0506346234357746;0.58752257460897139;-377.85277770344771;761.79627414447441
60;2.2593207141629104;5.0504412233918776;0.58752257460897139;-320.33970666519036;761.79627414447441
61;2.7595912984404887;5.0507160156182476;0.4804693781922037;-447.59603654079933;884.9582267068713
62;9.9999999999999994e-12;1.2123479731249953e-26;0.4804693781922037;254.37499999745629;884.9582267068713
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;111.09685081484308;0.0;0.0
1;119.23463316947938;0.64990090287525215;213.13324011510434
2;114.29350968383028;0.70378518513540744;92.670021754861324
3;78.208770898165298;0.78128262184019492;-4.6957586596090906
4;17.867801012352267;0.91343200116243994;-18.989948938193233
5;4.1434808228205391;0.95944453394594342;-43.612614676707608
