Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2100;4.0122406963745933e-06;0.00016058207418461035;0.033920371488704859;1.0977984739231511e-05;4.0122406963745933e-06;1.4540076854100884e-07;0.00016058207418461035;9.3040736178827569e-09;4.5401604373460032e-05;3.1038216592935106e-06
2105;1.9660460479319749e-06;8.600343943494569e-05;0.037074273520476542;7.4587307636904904e-06;1.9660460479319749e-06;7.9211160579193141e-08;8.600343943494569e-05;6.3214316443111715e-09;2.4315878044353022e-05;2.1088178427183688e-06
2110;9.6472234824210956e-07;4.6095627215334478e-05;0.040495606223711622;4.9899633895579336e-06;9.6472234824210956e-07;4.3296115552280437e-08;4.6095627215334478e-05;4.2290992226535748e-09;1.3032684007874658e-05;1.4108196372548221e-06
2115;4.7405959165241939e-07;2.4726483398531612e-05;0.044205869027136302;3.2878685784966595e-06;4.7405959165241939e-07;2.3742754188761647e-08;2.4726483398531612e-05;2.7865379691170782e-09;6.9909547657010407e-06;9.2958388531726747e-07
2120;2.332950009800911e-07;1.3275663818010122e-05;0.048228230580626974;2.1360716304173704e-06;2.332950009800911e-07;1.3061770862102741e-08;1.3275663818010122e-05;1.810365761527312e-09;3.7534478211274574e-06;6.0393465192191126e-07
2125;1.1498457804748961e-07;7.1346535171865102e-06;0.052587655188457427;1.3703315880136477e-06;1.1498457804748961e-07;7.2081542666926664e-09;7.1346535171865102e-06;1.1613849243410112e-09;2.0171910094810629e-06;3.8743585132625816e-07
2130;5.67616324762701e-08;3.8383329236189459e-06;0.057311038641272294;8.6930029107490257e-07;5.67616324762701e-08;3.9898184444522887e-09;3.8383329236189459e-06;7.3675033226307681e-10;1.0852174735981501e-06;2.4577854095808423e-07
2135;2.8065336437500969e-08;2.0672579273203699e-06;0.062427354135313751;5.4604228084423085e-07;2.8065336437500969e-08;2.2148270470353969e-09;2.0672579273203699e-06;4.6278235032479914e-10;5.844788531389723e-07;1.5438333158887189e-07
2140;1.3899656273230617e-08;1.1146969574205584e-06;0.067967809016999947;3.4002383668062442e-07;1.3899656273230617e-08;1.2329065564660044e-09;1.1146969574205584e-06;2.8817737348512058e-10;3.1515989884976846e-07;9.6135435968849808e-08
2145;6.8956281647736235e-09;6.0180463717234144e-07;0.073966013143950127;2.1012065496780867e-07;6.8956281647736235e-09;6.8812381049290257e-10;6.0180463717234144e-07;1.7808168702146401e-10;1.7014910403760895e-07;5.9407719672206179e-08
2150;3.4268581853793446e-09;3.253237066073609e-07;0.080458159711493948;1.2897166042246804e-07;3.4268581853793446e-09;3.8502490571001494e-10;3.253237066073609e-07;1.093062025221233e-10;9.1979246722860642e-08;3.6464345921683836e-08
2155;1.7060288058584666e-09;1.7610050506900211e-07;0.087483219453943217;7.8690627746277276e-08;1.7060288058584666e-09;2.1594085920209164e-10;1.7610050506900211e-07;6.6691966784426712e-11;4.9789153002954328e-08;2.2248316114838748e-08
2160;8.5086097153244998e-10;9.5457849288793648e-08;0.095083149196434347;4.7758003269068421e-08;8.5086097153244998e-10;1.2137845580020994e-10;9.5457849288793648e-08;4.0475915098566919e-11;2.6988937151034336e-08;1.3502690017541553e-08
2165;4.2513363044431479e-10;5.1818921150422662e-08;0.10330311580237783;2.8848007289815215e-08;4.2513363044431479e-10;6.8366923307364037e-11;5.1818921150422662e-08;2.4449294650089686e-11;1.4650839261338184e-08;8.1562392352035203e-09
2170;2.1281287034224523e-10;2.8171387967154004e-08;0.11219173663816751;1.7352044501320595e-08;2.1281287034224523e-10;3.8582069212737105e-11;2.8171387967154004e-08;1.470622371008744e-11;7.9649376658665431e-09;4.905968885505474e-09
2175;1.0672964230786465e-10;1.5338630895234486e-08;0.12180133775607782;1.0397786174519779e-08;1.0672964230786465e-10;2.1812156307869901e-11;1.5338630895234486e-08;8.8123430965443061e-12;4.3367135159517553e-09;2.9397812716795861e-09
2180;5.3628321626135185e-11;8.3644325029695224e-09;0.13218823108318567;6.2094406498284421e-09;5.3628321626135185e-11;1.2351664894080501e-11;8.3644325029695224e-09;5.2626319223615399e-12;2.3648882182935901e-09;1.755604224166944e-09
2185;2.6997936240017894e-11;4.5684471913303186e-09;0.1434130119973287;3.696840495587039e-09;2.6997936240017894e-11;7.0050056489186061e-12;4.5684471913303186e-09;3.1331502950258043e-12;1.2916437468815666e-09;1.0452131127629569e-09
2190;1.361749579770793e-11;2.4991440120489313e-09;0.15554087876881173;2.1948412328319713e-09;1.361749579770793e-11;3.9782515021682003e-12;2.4991440120489313e-09;1.8601742391621081e-12;7.0658663666844908e-10;6.2055066744893557e-10
2195;6.8816912748112205e-12;1.3693370248126966e-09;0.16864197545426451;1.2998162729562838e-09;6.8816912748112205e-12;2.2621637185474515e-12;1.3693370248126966e-09;1.1016217074969114e-12;3.8715465701983718e-10;3.6749895330846473e-10
2200;4.0456074678626268e-12;9.5336355390846686e-10;0.1997217295607534;8.5901731494048532e-10;4.0456074678626268e-12;1.5360310137025557e-12;9.5336355390846686e-10;7.2803529309713175e-13;2.6954587003819049e-10;2.4287122009672943e-10
2205;2.0523249233472971e-12;5.3059685544968119e-10;0.21911346561504508;5.1682143092238532e-10;2.0523249233472971e-12;8.8770909020269829e-13;5.3059685544968119e-10;4.3801706367994028e-13;1.5001642390814932e-10;1.4612167801175657e-10
2210;1.0484574050241665e-12;2.9710411165609246e-10;0.24016426422550086;3.1415743843267451e-10;1.0484574050241665e-12;5.1805705663652956e-13;2.9710411165609246e-10;2.6625505538712268e-13;8.4000679425966381e-11;8.8822191412862311e-11
2215;5.3960510216456532e-13;1.6745344472074521e-10;0.26300775477564042;1.9267692750836258e-10;5.3960510216456532e-13;3.0521808645633949e-13;1.6745344472074521e-10;1.632977600705571e-13;4.7344357001168609e-11;5.4475829130041715e-11
2220;2.7988048452416857e-13;9.5037443894933923e-11;0.2877879763569513;1.1907057266950854e-10;2.7988048452416857e-13;1.814610600773967e-13;9.5037443894933923e-11;1.009148218143832e-13;2.6870075320002408e-11;3.3664996920188256e-11
2225;1.463375901151718e-13;5.4330932599805403e-11;0.3146601724723308;7.4049587605200459e-11;1.463375901151718e-13;1.0880519871929381e-13;5.4330932599805403e-11;6.2758587374468597e-14;1.5361063927357644e-11;2.0936148057249225e-11
2230;7.7143523264512221e-14;3.1292789113852258e-11;0.34379164562127751;4.6289822418265043e-11;7.7143523264512221e-14;6.575289967227168e-14;3.1292789113852258e-11;3.9231600860141717e-14;8.847455971056303e-12;1.3087589101232345e-11
2235;4.1004412133043509e-14;1.8160640502120474e-11;0.37536267624097008;2.9057104202219594e-11;4.1004412133043509e-14;4.0018034569642433e-14;1.8160640502120474e-11;2.4626508693695517e-14;5.1345844138120351e-12;8.2153575106455338e-12
2240;2.1974966773528591e-14;1.0619478999113624e-11;0.40956751080278297;1.829963361213545e-11;2.1974966773528591e-14;2.4509557909782477e-14;1.0619478999113624e-11;1.5509325468374509e-14;3.0024608077719727e-12;5.1738821388139059e-12
2245;1.1871999002279121e-14;6.2561485711374084e-12;0.44661542422909095;1.1554012079531717e-11;1.1871999002279121e-14;1.5094486809401791e-14;6.2561485711374084e-12;9.792268938551557e-15;1.7688100229782016e-12;3.2666827105372534e-12
2250;6.4640529574100884e-15;3.712309418087618e-12;0.48673186216924291;7.3089297730764661e-12;6.4640529574100884e-15;9.3407326782332089e-15;3.712309418087618e-12;6.1944721451123948e-15;1.0495866638147861e-12;2.0664643898492056e-12
2255;3.5458515321316832e-15;2.2180775108783253e-12;0.53015966908905865;4.6300171603603754e-12;3.5458515321316832e-15;5.8039046762143459e-15;2.2180775108783253e-12;3.9240372013004809e-15;6.271202942788858e-13;1.3090515141518732e-12
2260;1.9587951436201583e-15;1.3339361292741336e-12;0.57716040856854445;2.9358732485287894e-12;1.9587951436201583e-15;3.6187535079581046e-15;1.3339361292741336e-12;2.4882145025642131e-15;3.7714571011919952e-13;8.3006373156626838e-13
2265;1.0891956254288252e-15;8.0709736827978231e-13;0.62801578267422942;1.8628185495972445e-12;1.0891956254288252e-15;2.2628100551744631e-15;8.0709736827978231e-13;1.5787780119854327e-15;2.2819181774531619e-13;5.2667740927998374e-13
2270;6.0932979405406655e-16;4.9106744340318321e-13;0.68302915778418738;1.1823988355283026e-12;6.0932979405406655e-16;1.4182979687137743e-15;4.9106744340318321e-13;1.0021079526682128e-15;1.3884021550529021e-13;3.3430134972961142e-13
2275;3.4277045977489214e-16;3.0030685216001991e-13;0.74252720478574785;7.50625382310072e-13;3.4277045977489214e-16;8.9068723533316198e-16;3.0030685216001991e-13;6.3617084395338568e-16;8.4906194926426299e-14;2.1222541067155519e-13
2280;1.937911759916837e-16;1.8449413446464524e-13;0.806861662155689;4.7651176998576267e-13;1.937911759916837e-16;5.6021644618284389e-16;1.8449413446464524e-13;4.038537758110883e-16;5.2162296101357247e-14;1.3472486870059468e-13
2285;1.1005897272055081e-16;1.1381064216927506e-13;0.87641123105979268;3.0245205122837953e-13;1.1005897272055081e-16;3.5279141260867274e-16;1.1381064216927506e-13;2.5633449283747868e-16;3.217784908742983e-14;8.5512710192208772e-14
2290;6.2758023347414433e-17;7.0463740780701312e-14;0.95158361228511179;1.9192270771719016e-13;6.2758023347414433e-17;2.2237804944608439e-16;7.0463740780701312e-14;1.6265854288927838e-16;1.9922316347225513e-14;5.426258746690267e-14
2295;3.5914529161921599e-17;4.3766652630546451e-14;1.0328176955421098;1.2174413534133374e-13;3.5914529161921599e-17;1.4027388381594308e-16;4.3766652630546451e-14;1.0318072257044731e-16;1.2374209621917803e-14;3.4420897199283616e-14
2300;1.9491083734508383e-17;2.5166679783515461e-14;1.094310210310534;7.3090123423084889e-14;1.9491083734508383e-17;8.3274713183471218e-17;2.5166679783515461e-14;6.1945421242781121e-17;7.1154121325593596e-15;2.0664877347687727e-14
2305;1.0582568138837967e-17;1.4740991647968972e-14;1.1805547745832756;4.3088481012911499e-14;1.0582568138837967e-17;4.9011697838981977e-17;1.4740991647968972e-14;3.6518396495323963e-17;4.1677420986862931e-15;1.2182469169955685e-14
2310;5.7545276544315424e-18;8.6465719794116644e-15;1.2734584954756434;2.5399123565065078e-14;5.7545276544315424e-18;2.8854445077321987e-17;8.6465719794116644e-15;2.1526292948336613e-17;2.4446579245488163e-15;7.1811313024142368e-15
2315;3.1334752314339087e-18;5.0782401570180666e-15;1.3735278970340214;1.4970332791181442e-14;3.1334752314339087e-18;1.6991588444911506e-17;5.0782401570180666e-15;1.2687672799871896e-17;1.4357782566520613e-15;4.2325840550725278e-15
2320;1.7083661546371459e-18;2.9859029770547489e-15;1.4813075908024498;8.8226576635369668e-15;1.7083661546371459e-18;1.0008004213074644e-17;2.9859029770547489e-15;7.4773884603406468e-18;8.4420870978367452e-16;2.4944428872047115e-15
2325;9.3243658032665361e-19;1.7574293561984467e-15;1.5973831133410554;5.1990342311752217e-15;9.3243658032665361e-19;5.8957496183927299e-18;1.7574293561984467e-15;4.4062911707174524e-18;4.9688056870343541e-16;1.4699305416651238e-15
2330;5.0943871058176497e-19;1.0353123698187395e-15;1.7223839734904045;3.0633822087355582e-15;5.0943871058176497e-19;3.4737301063834099e-18;1.0353123698187395e-15;2.5962810358017614e-18;2.9271537845140466e-16;8.6611452611961072e-16
2335;2.7858278832750735e-19;6.1039731054485362e-16;1.8569869247846427;1.8048241858213514e-15;2.7858278832750735e-19;2.046951160842767e-18;6.1039731054485362e-16;1.529626565448538e-18;1.7257852313030709e-16;5.1028057810556136e-16
2340;1.5246358482312754e-19;3.601324181003621e-16;2.0019194795233508;1.0632214802083611e-15;1.5246358482312754e-19;1.2063224506806713e-18;3.601324181003621e-16;9.0110263030529165e-19;1.0182076456337817e-16;3.0060616199470414e-16
2345;8.350093505714584e-20;2.1261062044938201e-16;2.1579636822387283;6.2627863365014465e-16;8.350093505714584e-20;7.109763369865212e-19;2.1261062044938201e-16;5.3078435170022589e-19;6.0111711249547507e-17;1.7706867280744096e-16
2350;4.5761207439797738e-20;1.2558831445263219e-16;2.325960161563323;3.6886405123419335e-16;4.5761207439797738e-20;4.1905880907687916e-19;1.2558831445263219e-16;3.1262006362687447e-19;3.5507767574063079e-17;1.0428947195235268e-16
2355;2.5093165989578803e-20;7.4220998458660621e-17;2.5068124809103809;2.172300017264449e-16;2.5093165989578803e-20;2.4701087004039759e-19;7.4220998458660621e-17;1.8410700835216556e-19;2.0984611298203308e-17;6.1417755664880363e-17
2360;1.3766998424990991e-20;4.3882605197002034e-17;2.7014918098461349;1.2791688089134997e-16;1.3766998424990991e-20;1.4560368811301031e-19;4.3882605197002034e-17;1.0841225462173251e-19;1.2406993060387103e-17;3.6166126564285376e-17
2365;7.5565855838901091e-21;2.5955150560833892e-17;2.9110419396370713;7.531653580978616e-17;7.5565855838901091e-21;8.5829890255917967e-20;2.5955150560833892e-17;6.3832352700756975e-20;7.3383376270369798e-18;2.1294354173581592e-17
2370;4.1494800581740969e-21;1.5356780673613355e-17;3.1365846681644438;4.434116179037678e-17;4.1494800581740969e-21;5.0595265407517341e-20;1.5356780673613355e-17;3.7580069876194365e-20;4.3418450293015957e-18;1.2536641435779908e-17
2375;2.279422895067003e-21;9.0887556302016356e-18;3.3793255812196499;2.610224692051529e-17;2.279422895067003e-21;2.9825116922315053e-20;9.0887556302016356e-18;2.2122204822597377e-20;2.5696771539710158e-18;7.3799263956522933e-18
2380;1.2525719474801401e-21;5.3804721734539683e-18;3.6405602591716324;1.53639418905477e-17;1.2525719474801401e-21;1.7581328467471072e-20;5.3804721734539683e-18;1.3021264813721657e-20;1.5212287560860194e-18;4.3438697306248075e-18
2385;6.8851306662915015e-22;3.1859131233505077e-18;3.9216809400887787;9.0423477266646696e-18;6.8851306662915015e-22;1.0363708993020443e-20;3.1859131233505077e-18;7.6635804226188285e-21;9.0075787057205962e-19;2.5565561796226292e-18
2390;3.785647658492479e-22;1.8868286788419638e-18;4.224183672674231;5.3212467269271086e-18;3.785647658492479e-22;6.1089959415647969e-21;1.8868286788419638e-18;4.509868838614661e-21;5.3346582818950146e-19;1.5044838590873501e-18
2395;2.0819719534777772e-22;1.1176474431315316e-18;4.5496759947765142;3.1311155923414652e-18;2.0819719534777772e-22;3.6009162889168887e-21;1.1176474431315316e-18;2.6536865070633081e-21;3.1599409398418397e-19;8.8526488459496491e-19
2400;7.7879985812620449e-22;4.5025780647479268e-18;4.8998851758417228;1.2527325994088209e-17;7.7879985812620449e-22;1.4433202890386194e-20;4.5025780647479268e-18;1.0617173010605968e-20;1.2730204725173243e-18;3.5418691751800957e-18
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.0;1e-11;0.41019407303983402;0.0025520292596189699;0.41274610229945302
