Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2155;0.051177532144285262;0.020617550348588608;0.13500225683650835;-0.0078804576401797603;0.051177532144285262;0.0042682870074993492;0.020617550348588608;-0.0026407953313021121;1.4772350031462684;-0.56463002005870688
2160;0.046115504122240802;0.019388048578408295;0.14088684484709901;-0.0093996001796431382;0.046115504122240802;0.0033471974728880578;0.019388048578408295;-0.0031498704014278375;1.3891419455020566;-0.67347566350913923
2165;0.041554258447639117;0.018215899618383141;0.1468988488155798;-0.010811508484046616;0.041554258447639117;0.0024812621844439741;0.018215899618383141;-0.0036230105448992939;1.305158181991122;-0.77463803892395156
2170;0.037444244018523434;0.01709869092071328;0.15302454603588478;-0.012121544914465409;0.037444244018523434;0.0016678757169499251;0.01709869092071328;-0.0040620127256415176;1.2251108550238641;-0.86850135622846869
2175;0.033740813592481045;0.016034105898500114;0.15924745546506136;-0.01333483691227288;0.033740813592481045;0.0009045435255451565;0.016034105898500114;-0.0044685951843784055;1.1488339825511751;-0.95543299349356969
2180;0.030403738382283874;0.015019920237300463;0.16554800219131804;-0.014456286584955262;0.030403738382283874;0.00018887749742970664;0.015019920237300463;-0.0048444006509048851;1.0761681937895278;-1.03578418375351
2185;0.027396770707879749;0.014053998345326047;0.17190314714844446;-0.015490579917939059;0.027396770707879749;-0.00048140832464452568;0.014053998345326047;-0.0051909994310333713;1.0069604748799166;-1.1098906750277791
2190;0.024687249946128052;0.013134289937078897;0.17828597875330088;-0.016442195626462059;0.024687249946128052;-0.0011085018535435568;0.013134289937078897;-0.0055098923729163711;0.94106392410740292;-1.1780733645523007
2195;0.022245747490964529;0.012258826745575354;0.18466526284214302;-0.017315413661202282;0.022245747490964529;-0.0016944969098020976;0.012258826745575354;-0.0058025137173410056;0.87833751633395418;-1.2406389082025995
2200;0.018999726090123393;0.011244774243494429;0.19832922067447578;-0.017891943785556603;0.018999726090123393;-0.0022275120423908491;0.011244774243494429;-0.0059957129108735262;0.80568126834256537;-1.2819469426521322
2205;0.01707157185494167;0.010951467194846977;0.21497210091134811;-0.015424508958906366;0.01707157185494167;-0.001498946932601994;0.010951467194846977;-0.0051688586001178444;0.78466599583900132;-1.1051567308043218
2210;0.015351057872962965;0.010673246393981263;0.23299227982269688;-0.013113990560015122;0.015351057872962965;-0.00081791008756923575;0.010673246393981263;-0.0043945880590810366;0.76473164385763936;-0.93960948602753047
2215;0.013803955342535895;0.010401257722843857;0.25250246167671797;-0.010937480115836574;0.013803955342535895;-0.00017969179667115314;0.010401257722843857;-0.0036652245015369495;0.74524382019914526;-0.78366383009396401
2220;0.012412784614812693;0.010135399618626523;0.27362448786326654;-0.0088887041319765988;0.012412784614812693;0.00041777619664045741;0.010135399618626523;-0.0029786656365447003;0.72619524794978307;-0.6368702709274856
2225;0.01116182811231131;0.0098755702115249713;0.2964900718682939;-0.0069616554483535537;0.01116182811231131;0.00097647279558498411;0.0098755702115249713;-0.0023328984236157396;0.7075786281997346;-0.49879839914424168
2230;0.010036952684873725;0.0096216674629579189;0.3212415929731538;-0.005150582550744188;0.010036952684873725;0.0014982911781453341;0.0096216674629579189;-0.0017259954909396745;0.68938664994641252;-0.36903612223139598
2235;0.0090254498764110649;0.0093735892947243334;0.3480329533426807;-0.0034499792959595296;0.0090254498764110649;0.0019850422835133428;0.0093735892947243334;-0.0011561116922203327;0.67161199934849858;-0.24718892836220077
