Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
24;1.0261041858154225;20.417813478332544;1.085669153977556;-2.1248807253753923;294.75035771578945
25;1.3491968260042904;39.52537199513197;0.9098956348221694;-28.42462163674924;412.88055757796775
26;1.3286917436332533;38.091398980827258;0.9098956348221694;-26.75550793174682;412.88055757796775
27;1.4899292503497581;50.21725223964598;0.80102224279046608;-39.880240978470312;480.58429498737007
28;1.3695894774846977;40.982354145211545;0.80102224279046608;-30.084583467254401;480.58429498737007
29;0.96194661172984186;17.472197483995288;0.54137917523079782;3.0975458051908729;663.56683111500604
30;0.47704232265704072;3.2163408517635736;0.54137917523079782;42.568754935716896;663.56683111500604
31;1.0903458165079072;5.2151866215723146;1.0723936079083798;0.0;290.00734826389208
32;1.0649925892092702;4.9273634998614453;1.0723936079083798;-5.2903967616345948;290.00734826389208
33;1.1027124070924739;5.3590613224578663;1.0630752730943567;-8.3607899373273735;299.17555316222587
34;1.0792846467393176;5.0884376402177809;1.0630752730943567;-6.4537702445804515;299.17555316222587
35;1.0765028753703982;5.0568486353492466;1.0703704693004883;-6.2273340551504175;290.91486446953223
36;1.0515531386647121;4.7786589272960009;1.0703704693004883;-4.1964254873075664;290.91486446953223
37;1.0917575575109908;5.2314951623342365;1.060991698169294;-7.4690651813946518;300.52998436666917
38;1.058353982979769;4.8535752751187893;1.060991698169294;-4.7500142145531985;300.52998436666917
39;1.0771139712854532;5.0637781946915164;1.0710563028303726;-6.2770772626358893;290.64289770281147
40;1.0524161956030473;4.7881283469672944;1.0710563028303726;-4.2666783220880538;290.64289770281147
41;1.0916595708209362;5.2303622495128197;1.0618693541307185;-7.4610890648242112;300.08022538916316
42;1.0585136325726121;4.8553421355342978;1.0618693541307185;-4.7630096914106259;300.08022538916316
43;1.0524024204849132;4.7879771208164339;1.0709542184441256;-4.2655570274719325;275.03443043179846
44;1.0173741229698956;4.412433657800535;1.0709542184441256;-1.4142536097495022;275.03443043179846
45;1.0620491241083292;4.8945663806514572;1.0630695708509463;-5.050798702417997;283.91979546441115
46;1.0090192503675319;4.3255035042273144;1.0630695708509463;-0.73416697991709901;283.91979546441115
47;1.0784188384980693;5.0785934201880742;1.0725978355945529;-6.3832934537428416;290.45658752493449
48;1.0539170668640603;4.8046219851948351;1.0725978355945529;-4.3888492427345076;290.45658752493449
49;1.0925874683359031;5.2410962751637387;1.0635476629272884;-7.5366199225425179;299.75479620210183
50;1.0600390571397165;4.8722431773056183;1.0635476629272884;-4.8871792511729213;299.75479620210183
51;1.0486400092337864;4.7467772330066076;1.0730451784038131;-3.9592967516302151;272.05519052881101
52;1.0131404187347193;4.3682565426143878;1.0730451784038131;-1.0696300850061491;272.05519052881101
53;1.0577914652976188;4.847352827885496;1.0654299137583052;-4.7042252752261717;280.68600938233931
54;1.0042637353460215;4.2764754635639228;1.0654299137583052;-0.34706805716615302;280.68600938233931
55;1.1228806242814533;5.5986360791489789;1.0568714553797824;-10.0024828165103;277.35018607993197
56;1.0959159601885529;5.2797067250973795;1.0568714553797824;-7.8075591593482052;277.35018607993197
57;1.3022702340879042;8.0057325771235082;1.0121791590424529;-24.604797054755405;328.72993400884747
58;1.2660326940987729;7.4787133104227879;1.0121791590424529;-21.655061299640121;328.72993400884747
59;2.0375262838742803;23.577261485643032;0.69757129737251777;-84.454639507366423;644.55515805647701
60;1.5095605324912926;11.433879897482623;0.69757129737251777;-41.478227344791222;644.55515805647701
61;1.1336069297965268;5.7285575993697204;0.51748548146538209;-10.875604085437281;845.33658339769079
62;0.16401508798987555;0.053968693327736961;0.51748548146538209;68.049171837624144;845.33658339769079
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;109.73045970374581;0.0;0.0
1;121.12052268838119;0.64657634106276352;13.861215195358707
2;120.6593708396131;0.70747946202475132;7.7710832847669229
3;105.25913635460778;0.79616351852094502;-3.2156940129117761
4;26.724195741339262;0.94168621008572662;-9.3017244966072923
5;5.7581434989671187;1.0057817799170485;-7.5964308753721825
