Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2230;0.010591210457078747;0.027384874210172026;0.53831888770919933;0.0056829964188638534;0.010591210457078747;0.00688463143335513;0.027384874210172026;0.0011831828006064584;1.157437426267286;0.24019510544593667
2235;0.0095302864470266334;0.0266584814482538;0.58237660225231025;0.0056755091513396609;0.0095302864470266334;0.0067318398134866763;0.0266584814482538;0.0011816239739760636;1.1267360192656968;0.23987865178664775
2240;0.0085756806403441549;0.025948403941308817;0.62996513745894323;0.0056647825757998463;0.0085756806403441549;0.0065817705665358866;0.025948403941308817;0.0011793907331374828;1.0967241858798267;0.23942528691485102
2245;0.0077167340720767676;0.025254415469120536;0.68136253846917683;0.0056509583140502894;0.0077167340720767676;0.0064344060793675292;0.025254415469120536;0.0011765125633257153;1.0673923647823829;0.23884099655745697
2250;0.006943856846345871;0.024576284928213874;0.73686841270114156;0.0056341748784716041;0.006943856846345871;0.0062897270747935864;0.024576284928213874;0.00117301830240275;1.0387307882523471;0.23813163501973258
2255;0.0062484208661730111;0.02391377697322879;0.79680557870249746;0.0056145676290786824;0.0062484208661730111;0.0061477127361652395;0.02391377697322879;0.0011689361319174932;1.0107295092829989;0.23730292337039827
2260;0.0056226633312723168;0.023266652618684467;0.86152183941208271;0.0055922687401193001;0.0056226633312723168;0.0060083408257042923;0.023266652618684467;0.001164293570151697;0.98337842701582356;0.23636044802989878
2265;0.0050595999224543851;0.022634669803060628;0.9313918890917483;0.0055674071755324036;0.0050595999224543851;0.0058715877968337016;0.022634669803060628;0.0011591174670104488;0.95666731058173371;0.23530965973313361
2270;0.0045529466999231598;0.022017583917156736;1.0068193638716583;0.0055401086725821638;0.0045529466999231598;0.0057374289007730327;0.022017583917156736;0.0011534340006148312;0.93058582143247304;0.23415587283774086
2275;0.0040970498404670572;0.021415148298566729;1.0882390465809966;0.0055104957330575051;0.0040970498404670572;0.0056058382876543831;0.021415148298566729;0.0011472686754696888;0.90512353423987546;0.23290426495214034
2280;0.0036868224264442776;0.020827114694001975;1.1761192373170415;0.0054786876214434803;0.0036868224264442776;0.0054767891023959235;0.020827114694001975;0.0011406463220829154;0.88026995643620998;0.23155987685824564
2285;0.0033176875785272805;0.020253233691144807;1.2709643020452299;0.0054448003694979813;0.0033176875785272805;0.0053502535755653646;0.020253233691144807;0.0011335910979183104;0.85601454646671804;0.23012761270490142
2290;0.0029855272952910945;0.019693255121606551;1.3733174124201941;0.0054089467867378949;0.0029855272952910945;0.0052262031094577922;0.019693255121606551;0.0011261264895787654;0.83234673082086619;0.22861224045108691
2295;0.0026866364267031711;0.019146928436532467;1.4837634909837583;0.005371236476321724;0.0026866364267031711;0.0051046083596022057;0.019146928436532467;0.0011182753161129788;0.80925591990750412;0.22701839253720382
2300;0.0023930670763371636;0.018594134505140858;1.6176909724355371;0.0053271159801595398;0.0023930670763371636;0.0049803325670341909;0.018594134505140858;0.001109089561210857;0.78589176711660258;0.22515361444358653
2305;0.0021493402931797179;0.018860623323762461;1.82694438411104;0.0053104191018458827;0.0021493402931797179;0.0050323384994189879;0.018860623323762461;0.0011056133212507258;0.79715506998909957;0.22444791129834882
2310;0.0019304374770401068;0.019090185537883036;2.0588697585591786;0.0052886220802865671;0.0019304374770401068;0.005075594589038751;0.019090185537883036;0.0011010752467715962;0.80685764872803134;0.22352664767156408
2315;0.0017338301537445267;0.019284940819557107;2.3157209481042162;0.0052620903639460726;0.0017338301537445267;0.0051106182305280723;0.019284940819557107;0.0010955514230471183;0.81508909248938577;0.22240526945233571
2320;0.0015572474012395966;0.019446909969803455;2.5999647167783024;0.0052311705634647647;0.0015572474012395966;0.0051379023118901463;0.019446909969803455;0.001089114013372491;0.82193481158807713;0.22109842633831878
2325;0.0013986496140000544;0.01957801911155448;2.9143001846863026;0.0051961913035076862;0.0013986496140000544;0.0051579162648086084;0.01957801911155448;0.0010818314364168238;0.82747621471535715;0.21962000783959817
2330;0.0012562049400466329;0.019680103714282936;3.261680005961054;0.0051574640387765302;0.0012562049400466329;0.0051711070724539884;0.019680103714282936;0.0010737685361143813;0.83179087904197491;0.21798317776790294
2335;0.0011282681183044706;0.019754912456786712;3.645333432110176;0.0051152838356090533;0.0011282681183044706;0.0051779002364305618;0.019754912456786712;0.0010649867443912357;0.83495271348099165;0.21620040727135412
2340;0.0010133614717708157;0.019804110934423726;4.0687914256708257;0.0050699301205552952;0.0010133614717708157;0.0051787007044628523;0.019804110934423726;0.0010555442370165889;0.83703211537619193;0.21428350647346828
2345;0.00091015783687313371;0.019829285216842584;4.5359140033171652;0.005021667397267394;0.00091015783687313371;0.0051738937603587887;0.019829285216842584;0.0010454960828570814;0.83809612087161189;0.21224365477291715
2350;0.00081746523177293122;0.019831945262030245;5.0509200030103507;0.0049707459329687695;0.00081746523177293122;0.0051638458777250058;0.019831945262030245;0.0010348943867976154;0.8382085492082233;0.21009142985754145
2355;0.00073421308646531673;0.019813528192226971;5.6184194865287473;0.0049174024157455174;0.00073421308646531673;0.0051489055388486034;0.019813528192226971;0.0010237884265874514;0.83743014118235881;0.20783683548514911
2360;0.00065943987557172314;0.019775401437129032;6.243449006920887;0.0048618605838263492;0.00065943987557172314;0.005129404020116711;0.019775401437129032;0.0010122247838544032;0.83581869199497905;0.20548932808039305
2365;0.00059228201093194217;0.019718865749547329;6.9315099901531063;0.0048043318280022416;0.00059228201093194217;0.0051056561452895288;0.019718865749547329;0.0010002474695268004;0.83342917871021427;0.20305784219638337
2370;0.00053196386565901516;0.01964515809846739;7.6886105016293449;0.0047450157682627746;0.00053196386565901516;0.0050779610078806907;0.01964515809846739;0.00098789804388744497;0.8303138825322065;0.20055081488655319
2375;0.00047778881439478917;0.019555454444349616;8.5213106915238868;0.0046841008056993892;0.00047778881439478917;0.0050466026638710509;0.019555454444349616;0.00097521573147821197;0.82652250610476685;0.19797620903116667
2380;0.00042913118624621872;0.019450872401237936;9.4367722380543917;0.0046217646506899477;0.00042913118624621872;0.005011850795918156;0.019450872401237936;0.0009622375310664906;0.82210228602692559;0.19534153566134241
2385;0.00038542903742849283;0.019332473790125409;10.442812135193247;0.0045581748283179853;0.00038542903742849283;0.0049739613501860735;0.019332473790125409;0.00094899832087195612;0.81709810077239553;0.19265387532088854
2390;0.00034617766011263602;0.019201267087839556;11.547961200987622;0.0044934891619679736;0.00034617766011263602;0.0049331771468790527;0.019201267087839556;0.00093553095924965145;0.81155257419311522;0.18991989850573368
2395;0.00031092375248186529;0.01905820977554475;12.76152771485064;0.0044278562359851472;0.00031092375248186529;0.0048897284655170601;0.01905820977554475;0.00092186638101437578;0.80550617478005127;0.18714588521851047
2400;0.010592779773203866;0.71706656380761347;14.093666627109158;0.16543539088549622;0.010592779773203866;0.18373425871403531;0.71706656380761347;0.03444315193611508;30.307229885595927;6.9922217487822573
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
1e-11;7.6392928605161305;98.07671023944998;22.007249654153963;120.08395989360395
