Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
59;1.7969687370676317;17.411395037191422;0.63075969598914616;-64.873255197305227;713.51324051191273
60;0.84717811705610679;2.8368104128733438;0.63075969598914616;12.439701271632908;713.51324051191273
61;1.135347186912097;5.749801017878494;0.51497262714616177;-11.017261014644699;844.3179038439805
62;0.10602162198141261;0.018832331233354118;0.51497262714616177;72.769839970713022;844.3179038439805
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;131.09740759470202;0.0;0.0
1;139.99687945904247;0.69605074950157497;11.64696463039715
2;131.35927336844392;0.75212108109458509;6.9734877762390726
3;87.749919523394169;0.82385183774800086;2.8599031051175983
4;21.450422448112249;0.9055996569674869;-1.7165860044588444
5;4.8977459044848493;0.94849031271758011;-1.3991503813049202
