Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2290;0.002793798069484025;0.017709569722706358;1.2721185956364289;0.0017951584671627655;0.002793798069484025;0.0039143035978625;0.017709569722706358;0.0003602611212187158;0.71986021327281635;0.072969765909863579
2295;0.0025091282909052567;0.017150121022289036;1.3716993293578561;0.0017808088454419918;0.0025091282909052567;0.0037991509633356979;0.017150121022289036;0.00035738136942813385;0.69711969122155171;0.072386481170931938
2300;0.0022353450906526249;0.016537292425461519;1.4846853795163151;0.00188745463900875;0.0022353450906526249;0.0036975677395813238;0.016537292425461519;0.00037878356531579997;0.67220937824842986;0.07672142916253584
2305;0.0020087213622443766;0.011967875691992935;1.1956717707477527;0.001688632537379926;0.0020087213622443766;0.0027406544083110195;0.011967875691992935;0.00033888298017744787;0.48647130805298999;0.068639690152334593
2310;0.0018039675004335671;0.0089687672849494016;0.99774291073932986;0.0015080638761171947;0.0018039675004335671;0.0021025413688800605;0.0089687672849494016;0.00030264558411831994;0.36456327463789423;0.061299918659167424
2315;0.0016195595537700509;0.0068066236492604921;0.84343073035104688;0.0013477489708791184;0.0016195595537700509;0.001636459107484651;0.0068066236492604921;0.00027047281020136141;0.27667626196147177;0.054783423697264022
2320;0.0014536687683658774;0.0052204161887128798;0.72069958566607362;0.0012072082498188496;0.0014536687683658774;0.0012899268946758135;0.0052204161887128798;0.00024226841561881423;0.21219995572006636;0.049070711586238221
2325;0.0013045307297345557;0.0040718392962043829;0.62639880410699789;0.0010854779799330892;0.0013045307297345557;0.0010349954827767733;0.0040718392962043829;0.00021783899375021844;0.16551249691968153;0.04412260841864022
2330;0.0011705095296591895;0.0032736873544387014;0.56127648999209079;0.00098149288575098454;0.0011705095296591895;0.00085395024024888331;0.0032736873544387014;0.00019697075993948036;0.13306914363555936;0.039895812779492161
2335;0.0010501093434332378;0.0027653816824856048;0.52848804024496765;0.00089420344257729121;0.0010501093434332378;0.00073442331942662664;0.0027653816824856048;0.00017945309047266505;0.11240748809286216;0.036347663492786751
2340;0.00094197120748046488;0.0025022129118388485;0.53309086065871369;0.00082261794519316082;0.00094197120748046488;0.00066724320684070915;0.0025022129118388485;0.00016508696512922041;0.10171017978267652;0.033437849633892736
2345;0.00084486483110872521;0.0024498212976219189;0.58191798258619976;0.00076581709104626375;0.00084486483110872521;0.00064532993188422879;0.0024498212976219189;0.00015368789380740906;0.099580560645993021;0.031129003308403645
2350;0.00075767879177179647;0.0025810618656117853;0.68364066460695483;0.00072296271580433416;0.00075767879177179647;0.00066306770238309259;0.0025810618656117853;0.0001450876696176271;0.10491523928260042;0.029387054735718933
2355;0.00067940991017827591;0.0028748746367679048;0.84918367872024447;0.00069365130579217846;0.00067940991017827591;0.00071614912035963775;0.0028748746367679048;0.00013920531347545858;0.11685816773419012;0.028195601854984976
2360;0.00060912958747928942;0.0033438049458115564;1.1016555966704367;0.00069052062417268058;0.00060912958747928942;0.00080962805222480473;0.0033438049458115564;0.00013857703308069115;0.13591928991636501;0.028068345621570592
2365;0.00054595899056563151;0.0039511489114353055;1.4523723760514251;0.00070088561335279742;0.00054595899056563151;0.00093359288581200276;0.0039511489114353055;0.00014065712945755891;0.16060666309761795;0.028489662651775046
2370;0.00048919230511829137;0.0046807662114883705;1.9202241949344945;0.00072125894687175051;0.00048919230511829137;0.0010841046492560554;0.0046807662114883705;0.00014474574899213475;0.19026421398381033;0.029317799779987021
2375;0.00043817521890686839;0.0055514131906068357;2.5425549349935572;0.00075231109196622801;0.00043817521890686839;0.0012650620095298296;0.0055514131906068357;0.00015097744430628908;0.22565435219083693;0.03058001021989561
2380;0.00039232583642872588;0.0065220855782202689;3.3362162098486081;0.0007935722181362766;0.00039232583642872588;0.0014681417425690063;0.0065220855782202689;0.00015925792753307758;0.26511033237027282;0.032257196258276034
2385;0.00035113695113687314;0.007584583623020771;4.3348074842308293;0.0008461301929113483;0.00035113695113687314;0.0016919166009907679;0.007584583623020771;0.00016980551721265517;0.30829885027939996;0.034393577634174791
2390;0.00031414356324397524;0.0087470797052903969;5.5879115468596474;0.00091328410560733992;0.00031414356324397524;0.0019386887350369905;0.0087470797052903969;0.00018328229061434736;0.35555209758096923;0.037123256032485029
2395;0.00028092038109162737;0.0099967829369441534;7.1415358032075105;0.00099490377073623406;0.00028092038109162737;0.0022058650808985947;0.0099967829369441534;0.00019966212148203946;0.40635014908374301;0.040440939661557568
2400;0.0095243967398758473;0.42922898341230503;9.0441168857847032;0.041321678474710508;0.0095243967398758473;0.094432392539446339;0.42922898341230503;0.008292635157422415;17.447339059056333;1.6796473740102889
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC;Sum Delta Cost
0.00028092069280965994;3.1201734090030446;105.03652275107547;10.394240711428106;115.43076346250358;1.9037740109763244
